2500.5	3228537000.0
2501.125125	3746611000.0
2501.750406	3814064000.0
2502.375844	3811536000.0
2503.001438	3807392000.0
2503.627188	3801322000.0
2504.253095	3796071000.0
2504.879158	3794094000.0
2505.505378	3791624000.0
2506.131754	3786929000.0
2506.758287	3781255000.0
2507.384977	3774004000.0
2508.011823	3754595000.0
2508.638826	3708890000.0
2509.265986	3673705000.0
2509.893302	3613933000.0
2510.520776	3376482000.0
2511.148406	3167941000.0
2511.776193	3320049000.0
2512.404137	3581409000.0
2513.032238	3670876000.0
2513.660496	3700425000.0
2514.288911	3720261000.0
2514.917483	3709137000.0
2515.546213	3683261000.0
2516.175099	3672394000.0
2516.804143	3573351000.0
2517.433344	3447846000.0
2518.062703	3540935000.0
2518.692218	3690598000.0
2519.321891	3720092000.0
2519.951722	3718113000.0
2520.58171	3714125000.0
2521.211855	3699984000.0
2521.842158	3675297000.0
2522.472619	3672500000.0
2523.103237	3664136000.0
2523.734013	3544508000.0
2524.364946	3422379000.0
2524.996037	3504291000.0
2525.627286	3633522000.0
2526.258693	3671534000.0
2526.890258	3682051000.0
2527.52198	3680901000.0
2528.153861	3674337000.0
2528.785899	3665468000.0
2529.418096	3662852000.0
2530.05045	3666078000.0
2530.682963	3666276000.0
2531.315634	3660830000.0
2531.948463	3651641000.0
2532.58145	3639388000.0
2533.214595	3607748000.0
2533.847899	3578755000.0
2534.481361	3601766000.0
2535.114981	3628870000.0
2535.74876	3625101000.0
2536.382697	3626794000.0
2537.016793	3633289000.0
2537.651047	3631874000.0
2538.28546	3625849000.0
2538.920031	3614889000.0
2539.554761	3610938000.0
2540.18965	3614951000.0
2540.824697	3611194000.0
2541.459903	3594113000.0
2542.095268	3574898000.0
2542.730792	3573532000.0
2543.366475	3589535000.0
2544.002316	3599498000.0
2544.638317	3597322000.0
2545.274476	3590788000.0
2545.910795	3574998000.0
2546.547273	3561302000.0
2547.18391	3565232000.0
2547.820706	3574690000.0
2548.457661	3576337000.0
2549.094775	3567959000.0
2549.732049	3560977000.0
2550.369482	3563466000.0
2551.007074	3565088000.0
2551.644826	3562545000.0
2552.282737	3559988000.0
2552.920808	3556538000.0
2553.559038	3550466000.0
2554.197428	3544484000.0
2554.835977	3542000000.0
2555.474686	3540752000.0
2556.113555	3539153000.0
2556.752583	3531921000.0
2557.391771	3489259000.0
2558.031119	3445448000.0
2558.670627	3468819000.0
2559.310295	3508633000.0
2559.950122	3518947000.0
2560.59011	3519207000.0
2561.230257	3509505000.0
2561.870565	3491936000.0
2562.511033	3490324000.0
2563.15166	3500909000.0
2563.792448	3503231000.0
2564.433396	3501547000.0
2565.074505	3497962000.0
2565.715773	3489245000.0
2566.357202	3478856000.0
2566.998792	3475062000.0
2567.640541	3465063000.0
2568.282452	3454065000.0
2568.924522	3452825000.0
2569.566753	3459041000.0
2570.209145	3468537000.0
2570.851697	3470065000.0
2571.49441	3467556000.0
2572.137284	3464601000.0
2572.780318	3461386000.0
2573.423513	3457798000.0
2574.066869	3453179000.0
2574.710386	3444810000.0
2575.354063	3432370000.0
2575.997902	3430030000.0
2576.641901	3436853000.0
2577.286062	3439050000.0
2577.930383	3436888000.0
2578.574866	3433602000.0
2579.21951	3431428000.0
2579.864315	3429279000.0
2580.509281	3426316000.0
2581.154408	3422798000.0
2581.799697	3418600000.0
2582.445146	3415252000.0
2583.090758	3413028000.0
2583.73653	3410453000.0
2584.382465	3407764000.0
2585.02856	3404760000.0
2585.674817	3399602000.0
2586.321236	3391349000.0
2586.967816	3380514000.0
2587.614558	3373763000.0
2588.261462	3370831000.0
2588.908527	3357689000.0
2589.555754	3307690000.0
2590.203143	3284956000.0
2590.850694	3330010000.0
2591.498407	3363818000.0
2592.146281	3363779000.0
2592.794318	3327351000.0
2593.442517	3281402000.0
2594.090877	3292348000.0
2594.7394	3289861000.0
2595.388085	3251715000.0
2596.036932	3281522000.0
2596.685941	3323637000.0
2597.335112	3306648000.0
2597.984446	3301757000.0
2598.633942	3318275000.0
2599.283601	3311333000.0
2599.933422	3314764000.0
2600.583405	3329799000.0
2601.233551	3331616000.0
2601.883859	3328923000.0
2602.53433	3326218000.0
2603.184964	3323348000.0
2603.83576	3319861000.0
2604.486719	3307498000.0
2605.137841	3282842000.0
2605.789125	3280626000.0
2606.440573	3299115000.0
2607.092183	3302220000.0
2607.743956	3291011000.0
2608.395892	3281887000.0
2609.047991	3262646000.0
2609.700253	3221883000.0
2610.352678	3224646000.0
2611.005266	3255303000.0
2611.658017	3263612000.0
2612.310932	3263532000.0
2612.964009	3238703000.0
2613.61725	3222394000.0
2614.270655	3234130000.0
2614.924222	3233080000.0
2615.577953	3208944000.0
2616.231848	3214113000.0
2616.885906	3246333000.0
2617.540127	3254806000.0
2618.194512	3249336000.0
2618.849061	3247530000.0
2619.503773	3246307000.0
2620.158649	3238476000.0
2620.813689	3216594000.0
2621.468892	3201015000.0
2622.12426	3209595000.0
2622.779791	3220231000.0
2623.435486	3224623000.0
2624.091344	3217522000.0
2624.747367	3199613000.0
2625.403554	3201340000.0
2626.059905	3212721000.0
2626.71642	3212038000.0
2627.373099	3205773000.0
