2500.5	40833600.0
2501.125125	45080410.0
2501.750406	46564530.0
2502.375844	46546600.0
2503.001438	42971400.0
2503.627188	41220020.0
2504.253095	45999130.0
2504.879158	47971560.0
2505.505378	44351880.0
2506.131754	40975740.0
2506.758287	39910640.0
2507.384977	41848830.0
2508.011823	45066550.0
2508.638826	46658700.0
2509.265986	45187770.0
2509.893302	43332980.0
2510.520776	41952220.0
2511.148406	39547390.0
2511.776193	37917750.0
2512.404137	39828090.0
2513.032238	43395490.0
2513.660496	44500000.0
2514.288911	42350320.0
2514.917483	41932300.0
2515.546213	43492470.0
2516.175099	43061840.0
2516.804143	42150620.0
2517.433344	42892970.0
2518.062703	44332700.0
2518.692218	42668700.0
2519.321891	41514590.0
2519.951722	42501250.0
2520.58171	40407490.0
2521.211855	38739910.0
2521.842158	40049690.0
2522.472619	41459340.0
2523.103237	42786500.0
2523.734013	44270180.0
2524.364946	43180070.0
2524.996037	37684710.0
2525.627286	32567400.0
2526.258693	33333480.0
2526.890258	35551800.0
2527.52198	37784990.0
2528.153861	40305550.0
2528.785899	37947220.0
2529.418096	34549500.0
2530.05045	37717380.0
2530.682963	43850840.0
2531.315634	46331680.0
2531.948463	47486050.0
2532.58145	48373470.0
2533.214595	45662850.0
2533.847899	40842860.0
2534.481361	39646650.0
2535.114981	40378220.0
2535.74876	41112280.0
2536.382697	40022280.0
2537.016793	38516870.0
2537.651047	37831480.0
2538.28546	30755640.0
2538.920031	29433210.0
2539.554761	37943870.0
2540.18965	40493800.0
2540.824697	38713120.0
2541.459903	39393240.0
2542.095268	39513430.0
2542.730792	38435560.0
2543.366475	40087810.0
2544.002316	43913370.0
2544.638317	41706110.0
2545.274476	37037840.0
2545.910795	38673500.0
2546.547273	41933810.0
2547.18391	42500820.0
2547.820706	39139970.0
2548.457661	32206110.0
2549.094775	28341190.0
2549.732049	30286160.0
2550.369482	34007710.0
2551.007074	37114460.0
2551.644826	42490440.0
2552.282737	47718220.0
2552.920808	47304030.0
2553.559038	45426930.0
2554.197428	45404700.0
2554.835977	43193960.0
2555.474686	41291320.0
2556.113555	41686310.0
2556.752583	40180900.0
2557.391771	40149260.0
2558.031119	43888760.0
2558.670627	44458610.0
2559.310295	39979340.0
2559.950122	36677920.0
2560.59011	40341140.0
2561.230257	44372910.0
2561.870565	40762680.0
2562.511033	37248740.0
2563.15166	36416780.0
2563.792448	38063940.0
2564.433396	44367550.0
2565.074505	47494320.0
2565.715773	44428810.0
2566.357202	39424350.0
2566.998792	40363680.0
2567.640541	44742940.0
2568.282452	44943290.0
2568.924522	44817480.0
2569.566753	45835660.0
2570.209145	44172120.0
2570.851697	41346330.0
2571.49441	42104530.0
2572.137284	44861880.0
2572.780318	44260760.0
2573.423513	42978060.0
2574.066869	43519060.0
2574.710386	45174000.0
2575.354063	45989870.0
2575.997902	43928220.0
2576.641901	42893790.0
2577.286062	42648870.0
2577.930383	42088190.0
2578.574866	42651590.0
2579.21951	43716180.0
2579.864315	44919200.0
2580.509281	45484300.0
2581.154408	46104550.0
2581.799697	44075890.0
2582.445146	39597510.0
2583.090758	40434830.0
2583.73653	44465970.0
2584.382465	46082690.0
2585.02856	43107950.0
2585.674817	37941640.0
2586.321236	40798410.0
2586.967816	45526570.0
2587.614558	44023830.0
2588.261462	42665370.0
2588.908527	44187900.0
2589.555754	44890530.0
2590.203143	43234350.0
2590.850694	41691930.0
2591.498407	42175490.0
2592.146281	44040860.0
2592.794318	43587750.0
2593.442517	42103970.0
2594.090877	42975110.0
2594.7394	43386410.0
2595.388085	44008410.0
2596.036932	46409870.0
2596.685941	47736400.0
2597.335112	45509740.0
2597.984446	38435090.0
2598.633942	31919760.0
2599.283601	30979800.0
2599.933422	36823540.0
2600.583405	43995720.0
2601.233551	46983630.0
2601.883859	47586990.0
2602.53433	47174260.0
2603.184964	46231930.0
2603.83576	45222020.0
2604.486719	42810180.0
2605.137841	37533010.0
2605.789125	34651630.0
2606.440573	34339680.0
2607.092183	35170220.0
2607.743956	40023890.0
2608.395892	42995040.0
2609.047991	41041440.0
2609.700253	39408810.0
2610.352678	39777480.0
2611.005266	38104700.0
2611.658017	36177290.0
2612.310932	39841620.0
2612.964009	41553010.0
2613.61725	36613090.0
2614.270655	36041520.0
2614.924222	41120730.0
2615.577953	44231590.0
2616.231848	45711630.0
2616.885906	44749850.0
2617.540127	40497090.0
2618.194512	38776810.0
2618.849061	40342240.0
2619.503773	41092370.0
2620.158649	39193880.0
2620.813689	39587670.0
2621.468892	42337970.0
2622.12426	44564360.0
2622.779791	44923700.0
2623.435486	43507110.0
2624.091344	44616600.0
2624.747367	43322550.0
2625.403554	37456550.0
2626.059905	36639870.0
2626.71642	41366830.0
2627.373099	43740940.0
2628.029942	40916550.0
2628.68695	40013920.0
2629.344122	41344670.0
2630.001458	39664430.0
2630.658958	34499820.0
2631.316623	30919480.0
2631.974452	35622060.0
2632.632446	41511660.0
2633.290604	44647530.0
2633.948926	46984290.0
2634.607414	47127640.0
2635.266065	45708060.0
2635.924882	45619930.0
2636.583863	45263460.0
2637.243009	42747200.0
2637.90232	41925050.0
2638.561795	43953840.0
2639.221436	44159400.0
2639.881241	44532890.0
2640.541212	45940200.0
2641.201347	44834050.0
2641.861647	44221360.0
2642.522113	46058330.0
2643.182743	47239820.0
2643.843539	47127860.0
2644.5045	45849560.0
2645.165626	43870360.0
2645.826917	43960530.0
2646.488374	45516280.0
2647.149996	46918180.0
2647.811784	47060500.0
2648.473736	45828480.0
2649.135855	45120890.0
2649.798139	45524880.0
2650.460588	45253840.0
2651.123204	44922700.0
2651.785984	45117940.0
2652.448931	45170020.0
2653.112043	44791610.0
2653.775321	44852730.0
2654.438765	45684040.0
2655.102375	45285810.0
2655.76615	44191660.0
2656.430092	45153810.0
2657.094199	45646810.0
2657.758473	43213120.0
2658.422912	41681510.0
2659.087518	43333160.0
2659.75229	44962630.0
2660.417228	44065310.0
2661.082332	42277340.0
2661.747603	42224180.0
2662.41304	42550360.0
2663.078643	39854930.0
2663.744413	37980070.0
2664.410349	39761500.0
2665.076452	41830870.0
2665.742721	41511590.0
2666.409156	38760550.0
2667.075759	39195560.0
2667.742528	42915660.0
2668.409463	43012220.0
2669.076566	41903730.0
2669.743835	42241930.0
2670.411271	43274820.0
2671.078873	43513710.0
2671.746643	40176430.0
2672.41458	38188970.0
2673.082683	41303500.0
2673.750954	44903640.0
2674.419392	44937470.0
2675.087997	43814400.0
