2500.5	1328767000.0
2501.125125	1527686000.0
2501.750406	1552160000.0
2502.375844	1550948000.0
2503.001438	1540124000.0
2503.627188	1541915000.0
2504.253095	1557769000.0
2504.879158	1568965000.0
2505.505378	1567961000.0
2506.131754	1561181000.0
2506.758287	1559818000.0
2507.384977	1556035000.0
2508.011823	1532831000.0
2508.638826	1475672000.0
2509.265986	1455773000.0
2509.893302	1508369000.0
2510.520776	1512600000.0
2511.148406	1409294000.0
2511.776193	1332530000.0
2512.404137	1403877000.0
2513.032238	1512955000.0
2513.660496	1545660000.0
2514.288911	1544416000.0
2514.917483	1537408000.0
2515.546213	1515182000.0
2516.175099	1499088000.0
2516.804143	1486621000.0
2517.433344	1465308000.0
2518.062703	1493552000.0
2518.692218	1531535000.0
2519.321891	1528747000.0
2519.951722	1506649000.0
2520.58171	1498124000.0
2521.211855	1509651000.0
2521.842158	1513771000.0
2522.472619	1516000000.0
2523.103237	1524966000.0
2523.734013	1525294000.0
2524.364946	1514613000.0
2524.996037	1504096000.0
2525.627286	1495370000.0
2526.258693	1488449000.0
2526.890258	1482153000.0
2527.52198	1473584000.0
2528.153861	1477451000.0
2528.785899	1492320000.0
2529.418096	1495380000.0
2530.05045	1494066000.0
2530.682963	1497528000.0
2531.315634	1500998000.0
2531.948463	1505257000.0
2532.58145	1508537000.0
2533.214595	1504978000.0
2533.847899	1497356000.0
2534.481361	1498273000.0
2535.114981	1504657000.0
2535.74876	1505339000.0
2536.382697	1491465000.0
2537.016793	1461332000.0
2537.651047	1442809000.0
2538.28546	1453950000.0
2538.920031	1470744000.0
2539.554761	1469634000.0
2540.18965	1465556000.0
2540.824697	1448596000.0
2541.459903	1386282000.0
2542.095268	1371647000.0
2542.730792	1431374000.0
2543.366475	1463637000.0
2544.002316	1471177000.0
2544.638317	1468108000.0
2545.274476	1439445000.0
2545.910795	1418455000.0
2546.547273	1441725000.0
2547.18391	1473041000.0
2547.820706	1469993000.0
2548.457661	1447887000.0
2549.094775	1444390000.0
2549.732049	1452510000.0
2550.369482	1429885000.0
2551.007074	1405242000.0
2551.644826	1432160000.0
2552.282737	1471309000.0
2552.920808	1475579000.0
2553.559038	1467515000.0
2554.197428	1461968000.0
2554.835977	1462620000.0
2555.474686	1456596000.0
2556.113555	1441986000.0
2556.752583	1444036000.0
2557.391771	1454154000.0
2558.031119	1441480000.0
2558.670627	1387590000.0
2559.310295	1356020000.0
2559.950122	1396908000.0
2560.59011	1440405000.0
2561.230257	1452201000.0
2561.870565	1446645000.0
2562.511033	1430585000.0
2563.15166	1408399000.0
2563.792448	1410216000.0
2564.433396	1427528000.0
2565.074505	1426216000.0
2565.715773	1424853000.0
2566.357202	1430109000.0
2566.998792	1427900000.0
2567.640541	1426547000.0
2568.282452	1434012000.0
2568.924522	1442471000.0
2569.566753	1444613000.0
2570.209145	1441794000.0
2570.851697	1439060000.0
2571.49441	1439822000.0
2572.137284	1439946000.0
2572.780318	1438547000.0
2573.423513	1434312000.0
2574.066869	1398981000.0
2574.710386	1355932000.0
2575.354063	1376740000.0
2575.997902	1415011000.0
2576.641901	1418000000.0
2577.286062	1413005000.0
2577.930383	1414365000.0
2578.574866	1422750000.0
2579.21951	1427856000.0
2579.864315	1425219000.0
2580.509281	1422645000.0
2581.154408	1419605000.0
2581.799697	1397890000.0
2582.445146	1377317000.0
2583.090758	1381350000.0
2583.73653	1384626000.0
2584.382465	1385689000.0
2585.02856	1385347000.0
2585.674817	1383140000.0
2586.321236	1394340000.0
2586.967816	1400448000.0
2587.614558	1393942000.0
2588.261462	1396113000.0
2588.908527	1403779000.0
2589.555754	1404466000.0
2590.203143	1402132000.0
2590.850694	1399840000.0
2591.498407	1392771000.0
2592.146281	1383011000.0
2592.794318	1378141000.0
2593.442517	1383014000.0
2594.090877	1392019000.0
2594.7394	1379325000.0
2595.388085	1350474000.0
2596.036932	1356271000.0
2596.685941	1384480000.0
2597.335112	1387375000.0
2597.984446	1372079000.0
2598.633942	1355673000.0
2599.283601	1351830000.0
2599.933422	1367287000.0
2600.583405	1382189000.0
2601.233551	1380847000.0
2601.883859	1377935000.0
2602.53433	1378291000.0
2603.184964	1379949000.0
2603.83576	1379819000.0
2604.486719	1373958000.0
2605.137841	1369775000.0
2605.789125	1370725000.0
2606.440573	1365246000.0
2607.092183	1352395000.0
2607.743956	1333083000.0
2608.395892	1328600000.0
2609.047991	1341967000.0
2609.700253	1350506000.0
2610.352678	1358644000.0
2611.005266	1360818000.0
2611.658017	1352503000.0
2612.310932	1354160000.0
2612.964009	1357866000.0
2613.61725	1351485000.0
2614.270655	1347877000.0
2614.924222	1351087000.0
2615.577953	1351954000.0
2616.231848	1336099000.0
2616.885906	1306122000.0
2617.540127	1303565000.0
2618.194512	1330737000.0
2618.849061	1349796000.0
2619.503773	1351143000.0
2620.158649	1347304000.0
2620.813689	1346211000.0
2621.468892	1346873000.0
2622.12426	1345812000.0
2622.779791	1337591000.0
2623.435486	1328922000.0
2624.091344	1330819000.0
2624.747367	1320902000.0
2625.403554	1304839000.0
2626.059905	1314044000.0
2626.71642	1331435000.0
2627.373099	1332604000.0
2628.029942	1322233000.0
2628.68695	1319979000.0
2629.344122	1326410000.0
2630.001458	1321489000.0
2630.658958	1305914000.0
2631.316623	1304313000.0
2631.974452	1319511000.0
2632.632446	1328510000.0
2633.290604	1321813000.0
2633.948926	1316358000.0
2634.607414	1318882000.0
2635.266065	1322659000.0
2635.924882	1323340000.0
2636.583863	1320974000.0
2637.243009	1318836000.0
2637.90232	1318668000.0
2638.561795	1318796000.0
2639.221436	1319108000.0
2639.881241	1308563000.0
2640.541212	1283767000.0
2641.201347	1272655000.0
2641.861647	1290558000.0
2642.522113	1308835000.0
2643.182743	1310220000.0
2643.843539	1303790000.0
2644.5045	1288613000.0
2645.165626	1271394000.0
2645.826917	1274116000.0
2646.488374	1287567000.0
2647.149996	1298088000.0
2647.811784	1307236000.0
2648.473736	1306468000.0
2649.135855	1298723000.0
2649.798139	1296908000.0
2650.460588	1301368000.0
2651.123204	1301772000.0
2651.785984	1294958000.0
2652.448931	1281444000.0
2653.112043	1278765000.0
2653.775321	1288917000.0
2654.438765	1287792000.0
2655.102375	1270161000.0
2655.76615	1267949000.0
2656.430092	1284316000.0
2657.094199	1292201000.0
2657.758473	1292012000.0
2658.422912	1288751000.0
2659.087518	1281297000.0
2659.75229	1273501000.0
2660.417228	1264359000.0
2661.082332	1263364000.0
2661.747603	1266318000.0
2662.41304	1255290000.0
2663.078643	1243332000.0
2663.744413	1251173000.0
2664.410349	1260180000.0
2665.076452	1248702000.0
2665.742721	1246828000.0
2666.409156	1261086000.0
2667.075759	1269114000.0
2667.742528	1271052000.0
2668.409463	1270430000.0
2669.076566	1266997000.0
2669.743835	1262201000.0
2670.411271	1263469000.0
2671.078873	1265883000.0
2671.746643	1265788000.0
2672.41458	1264186000.0
2673.082683	1262791000.0
2673.750954	1264394000.0
2674.419392	1261664000.0
2675.087997	1256481000.0
2675.756769	1252659000.0
2676.425708	1232402000.0
2677.094814	1209631000.0
2677.764088	1212033000.0
2678.433529	1208330000.0
2679.103137	1209759000.0
2679.772913	1234153000.0
2680.442856	1245497000.0
2681.112967	1243944000.0
2681.783245	1237249000.0
2682.453691	1233730000.0
2683.124305	1241054000.0
2683.795086	1245647000.0
2684.466035	1243791000.0
2685.137151	1243295000.0
2685.808435	1243494000.0
2686.479887	1244025000.0
2687.151507	1242764000.0
2687.823295	1240200000.0
2688.495251	1239360000.0
2689.167375	1239228000.0
2689.839667	1240785000.0
2690.512127	1240800000.0
2691.184755	1237557000.0
2691.857551	1233250000.0
2692.530515	1231095000.0
2693.203648	1230518000.0
2693.876949	1226130000.0
2694.550418	1188308000.0
2695.224056	1136842000.0
2695.897862	1127105000.0
2696.571836	1144408000.0
2697.245979	1166575000.0
2697.920291	1184011000.0
2698.594771	1195350000.0
2699.269419	1202652000.0
2699.944237	1196155000.0
2700.619223	1188236000.0
2701.294378	1194621000.0
2701.969701	1205837000.0
2702.645194	1208409000.0
2703.320855	1204109000.0
2703.996685	1194683000.0
2704.672684	1184258000.0
2705.348852	1188719000.0
2706.02519	1199641000.0
2706.701696	1207346000.0
2707.378371	1211933000.0
2708.055216	1208404000.0
2708.73223	1194309000.0
2709.409413	1181246000.0
2710.086765	1186542000.0
2710.764287	1200347000.0
2711.441978	1204858000.0
2712.119838	1202830000.0
2712.797868	1201119000.0
2713.476068	1195812000.0
2714.154437	1190938000.0
2714.832975	1196523000.0
2715.511684	1201149000.0
2716.190562	1200261000.0
2716.869609	1199843000.0
2717.548827	1199028000.0
2718.228214	1192648000.0
2718.907771	1186697000.0
2719.587498	1184572000.0
2720.267395	1178935000.0
2720.947462	1176680000.0
2721.627698	1180245000.0
2722.308105	1163132000.0
2722.988682	1129312000.0
2723.66943	1137675000.0
2724.350347	1173552000.0
2725.031435	1185794000.0
2725.712692	1186194000.0
2726.394121	1180602000.0
2727.075719	1173835000.0
2727.757488	1169878000.0
2728.439427	1164165000.0
2729.121537	1164309000.0
2729.803818	1170798000.0
2730.486269	1166757000.0
2731.16889	1162278000.0
2731.851682	1168082000.0
2732.534645	1158121000.0
2733.217779	1136986000.0
2733.901083	1146825000.0
2734.584559	1167018000.0
2735.268205	1171015000.0
2735.952022	1169251000.0
2736.63601	1167285000.0
2737.320169	1168082000.0
2738.004499	1169325000.0
2738.689	1162701000.0
2739.373672	1152448000.0
2740.058516	1153325000.0
2740.74353	1159665000.0
2741.428716	1158546000.0
2742.114073	1156238000.0
2742.799602	1153880000.0
2743.485302	1154951000.0
2744.171173	1158596000.0
2744.857216	1157014000.0
2745.54343	1138923000.0
2746.229816	1099797000.0
2746.916374	1068692000.0
2747.603103	1089992000.0
2748.290003	1128724000.0
2748.977076	1132010000.0
2749.66432	1132845000.0
2750.351736	1143904000.0
2751.039324	1146114000.0
2751.727084	1145884000.0
2752.415016	1145837000.0
2753.10312	1143598000.0
2753.791395	1144086000.0
2754.479843	1143648000.0
2755.168463	1132379000.0
2755.857255	1121265000.0
2756.54622	1117343000.0
2757.235356	1124806000.0
2757.924665	1136851000.0
2758.614146	1140533000.0
2759.3038	1139660000.0
2759.993626	1139174000.0
2760.683624	1138588000.0
2761.373795	1136073000.0
2762.064138	1129594000.0
2762.754654	1109008000.0
2763.445343	1071586000.0
2764.136204	1073757000.0
2764.827239	1112817000.0
2765.518445	1128812000.0
2766.209825	1127821000.0
2766.901377	1118408000.0
2767.593103	1107639000.0
2768.285001	1111049000.0
2768.977072	1120721000.0
2769.669317	1123619000.0
2770.361734	1123785000.0
2771.054324	1122942000.0
2771.747088	1122176000.0
2772.440025	1117816000.0
2773.133135	1111740000.0
2773.826418	1112729000.0
2774.519875	1116092000.0
2775.213505	1115790000.0
2775.907308	1116239000.0
2776.601285	1116059000.0
2777.295435	1114161000.0
2777.989759	1104932000.0
2778.684256	1085422000.0
2779.378927	1080211000.0
2780.073772	1096006000.0
2780.768791	1107649000.0
2781.463983	1109541000.0
2782.159349	1108987000.0
2782.854889	1106796000.0
2783.550602	1104193000.0
2784.24649	1102183000.0
2784.942552	1098482000.0
2785.638787	1097588000.0
2786.335197	1101222000.0
2787.031781	1098939000.0
2787.728539	1085608000.0
2788.425471	1079084000.0
2789.122577	1081667000.0
2789.819858	1071061000.0
2790.517313	1049906000.0
2791.214942	1057336000.0
2791.912746	1082223000.0
2792.610724	1091999000.0
2793.308877	1092572000.0
2794.007204	1086172000.0
2794.705706	1057166000.0
2795.404382	1023153000.0
2796.103233	1039250000.0
2796.802259	1064908000.0
2797.50146	1037037000.0
2798.200835	1027002000.0
2798.900385	1059227000.0
2799.60011	1077927000.0
2800.30001	1076264000.0
2801.000085	1063408000.0
2801.700335	1046784000.0
2802.40076	1021742000.0
2803.101361	1028244000.0
2803.802136	1065074000.0
2804.503086	1078351000.0
2805.204212	1078089000.0
2805.905513	1076726000.0
2806.60699	1073958000.0
2807.308641	1072809000.0
2808.010469	1074205000.0
2808.712471	1073245000.0
2809.414649	1070145000.0
2810.117003	1069870000.0
2810.819532	1069869000.0
2811.522237	1068380000.0
2812.225118	1061257000.0
2812.928174	1046224000.0
2813.631406	1046232000.0
2814.334814	1060576000.0
2815.038398	1065395000.0
2815.742157	1063521000.0
2816.446093	1061461000.0
2817.150204	1061338000.0
2817.854492	1059072000.0
2818.558955	1053921000.0
2819.263595	1053354000.0
2819.968411	1056390000.0
2820.673403	1057257000.0
2821.378572	1056351000.0
2822.083916	1054926000.0
2822.789437	1054494000.0
2823.495134	1054950000.0
2824.201008	1054670000.0
2824.907059	1053679000.0
2825.613285	1051995000.0
2826.319689	1048996000.0
2827.026269	1045496000.0
2827.733025	1031283000.0
2828.439958	981627400.0
2829.147068	950738200.0
2829.854355	988631900.0
2830.561819	1030196000.0
2831.269459	1040280000.0
2831.977277	1040435000.0
2832.685271	1039084000.0
2833.393442	1039493000.0
2834.101791	1040857000.0
2834.810316	1039233000.0
2835.519019	1019739000.0
2836.227898	968749900.0
2836.936955	931196100.0
2837.64619	947996700.0
2838.355601	991151400.0
2839.06519	1018681000.0
2839.774956	1025235000.0
2840.4849	1027635000.0
2841.195021	1029002000.0
2841.90532	1028765000.0
2842.615796	1024001000.0
2843.32645	1014520000.0
2844.037282	1012841000.0
2844.748291	1021264000.0
2845.459478	1026432000.0
2846.170843	1025734000.0
2846.882386	1024399000.0
2847.594106	1023499000.0
2848.306005	1023220000.0
2849.018081	1020650000.0
2849.730336	1007445000.0
2850.442769	990481500.0
2851.155379	991881800.0
2851.868168	1007709000.0
2852.581135	1016684000.0
2853.29428	1016705000.0
2854.007604	1015062000.0
2854.721106	1010729000.0
2855.434786	995158500.0
2856.148645	985502100.0
2856.862682	997723100.0
2857.576898	1005170000.0
2858.291292	995705600.0
2859.005865	990204400.0
2859.720616	997820000.0
2860.435546	1006157000.0
2861.150655	1006887000.0
2861.865943	1003906000.0
2862.581409	995726000.0
2863.297055	981459200.0
2864.012879	984957400.0
2864.728882	1000478000.0
2865.445064	1004191000.0
2866.161426	1002969000.0
2866.877966	1001078000.0
2867.594686	996524400.0
2868.311584	993502600.0
2869.028662	994511600.0
2869.745919	994574600.0
2870.463356	994650200.0
2871.180972	988333600.0
2871.898767	978366200.0
2872.616742	981032500.0
2873.334896	984693900.0
2874.053229	984499000.0
2874.771743	988133200.0
2875.490436	988865700.0
2876.209308	986570600.0
2876.928361	986426700.0
2877.647593	986990600.0
2878.367005	986914100.0
2879.086596	985588400.0
2879.806368	984096000.0
2880.52632	984579200.0
2881.246451	984226900.0
2881.966763	983325200.0
2882.687255	983046700.0
2883.407926	978682400.0
2884.128778	968008600.0
2884.849811	956671700.0
2885.571023	959052100.0
2886.292416	971932600.0
2887.013989	978109100.0
2887.735742	976928300.0
2888.457676	973883900.0
2889.179791	971724700.0
2889.902086	971300700.0
2890.624561	971969800.0
2891.347217	970534900.0
2892.070054	965493300.0
2892.793072	963103100.0
2893.51627	965328900.0
2894.239649	958285200.0
2894.963209	944304300.0
2895.68695	946765200.0
2896.410871	955032200.0
2897.134974	956047500.0
2897.859258	959942800.0
2898.583723	960311500.0
2899.308369	955116100.0
2900.033196	953706000.0
2900.758204	958099400.0
2901.483394	959432100.0
2902.208764	956388500.0
2902.934317	953999400.0
2903.66005	942088900.0
2904.385965	926483200.0
2905.112062	930905300.0
2905.83834	934792900.0
2906.564799	918850500.0
2907.29144	905637300.0
2908.018263	913894000.0
2908.745268	932896500.0
2909.472454	942859700.0
2910.199822	941747200.0
2910.927372	932814600.0
2911.655104	929564700.0
2912.383018	938946900.0
2913.111114	947077700.0
2913.839391	948385400.0
2914.567851	947978300.0
2915.296493	946395500.0
2916.025317	945326700.0
2916.754324	944955600.0
2917.483512	943802800.0
2918.212883	943067200.0
2918.942436	943081500.0
2919.672172	942442200.0
2920.40209	941334700.0
2921.132191	940468800.0
2921.862474	939293700.0
2922.592939	935645700.0
2923.323587	927133500.0
2924.054418	923452400.0
2924.785432	929946600.0
2925.516628	934511400.0
2926.248007	934364900.0
2926.979569	933748000.0
2927.711314	926432600.0
2928.443242	914998900.0
2929.175353	918104700.0
2929.907647	928667900.0
2930.640124	930569700.0
2931.372784	927712700.0
2932.105627	923263800.0
2932.838653	922450100.0
2933.571863	923813600.0
2934.305256	923264100.0
2935.038832	921579100.0
2935.772592	910367700.0
2936.506535	899696400.0
2937.240662	908933200.0
2937.974972	920424800.0
2938.709466	918887300.0
2939.444143	914871000.0
2940.179004	915403900.0
2940.914049	918043300.0
2941.649277	917070500.0
2942.38469	912882600.0
2943.120286	908048800.0
2943.856066	892786000.0
2944.59203	849503000.0
2945.328178	837051200.0
2946.06451	878749500.0
2946.801026	904417600.0
2947.537726	898432800.0
2948.274611	887821500.0
2949.011679	890315200.0
2949.748932	891672900.0
2950.48637	891689200.0
2951.223991	900284500.0
2951.961797	905990800.0
2952.699788	907106900.0
2953.437963	906428000.0
2954.176322	903528600.0
2954.914866	896873500.0
2955.653595	892094100.0
2956.392508	896774700.0
2957.131606	898904600.0
2957.870889	893154400.0
2958.610357	891762400.0
2959.35001	893726600.0
2960.089847	894774200.0
2960.82987	894748300.0
2961.570077	891010800.0
2962.31047	884702600.0
2963.051047	878877700.0
2963.79181	878101700.0
2964.532758	875862000.0
2965.273891	878468200.0
2966.01521	887773500.0
2966.756713	889783400.0
2967.498403	889133400.0
2968.240277	889346900.0
2968.982337	889591300.0
2969.724583	889537000.0
2970.467014	889002100.0
2971.209631	888291600.0
2971.952433	887062700.0
2972.695421	883473500.0
2973.438595	878032200.0
2974.181955	877445600.0
2974.9255	880743500.0
2975.669232	879930400.0
2976.413149	871451000.0
2977.157252	862530100.0
2977.901542	866671800.0
2978.646017	876439200.0
2979.390678	878840300.0
2980.135526	877961700.0
2980.88056	876174100.0
2981.62578	871512400.0
2982.371187	869514400.0
2983.116779	868928200.0
2983.862559	861746700.0
2984.608524	857547700.0
2985.354676	860262400.0
2986.101015	866326800.0
2986.84754	870556800.0
2987.594252	871591600.0
2988.341151	869646100.0
2989.088236	868866200.0
2989.835508	869496400.0
2990.582967	868770500.0
2991.330613	858911200.0
2992.078445	826947700.0
2992.826465	816355800.0
2993.574672	845171600.0
2994.323065	863558500.0
2995.071646	864839700.0
2995.820414	863731800.0
2996.569369	862518700.0
2997.318511	862181700.0
2998.067841	861190500.0
2998.817358	856815400.0
2999.567062	851899300.0
3000.316954	847748100.0
3001.067033	835508100.0
3001.8173	830115200.0
3002.567754	840281200.0
3003.318396	845913700.0
3004.069226	846545900.0
3004.820243	848565900.0
3005.571448	842023600.0
3006.322841	801343600.0
3007.074422	746721300.0
3007.82619	756545600.0
3008.578147	808313100.0
3009.330291	827845400.0
3010.082624	833807900.0
3010.835145	843290400.0
3011.587854	845368100.0
3012.34075	828390900.0
3013.093836	807117900.0
3013.847109	813351400.0
3014.600571	830150200.0
3015.354221	835215200.0
3016.10806	838691400.0
3016.862087	840281800.0
3017.616302	837999700.0
3018.370706	835154500.0
3019.125299	835463600.0
3019.88008	838435700.0
3020.63505	839023000.0
3021.390209	838685300.0
3022.145557	837811700.0
3022.901093	830003200.0
3023.656818	818766000.0
3024.412732	818637300.0
3025.168836	823517100.0
3025.925128	821836400.0
3026.681609	818894200.0
3027.438279	820113200.0
3028.195139	822049400.0
3028.952188	823307400.0
3029.709426	827776400.0
3030.466853	829183600.0
3031.22447	821809900.0
3031.982276	808605900.0
3032.740272	809431500.0
3033.498457	817512800.0
3034.256831	813342000.0
3035.015396	811670300.0
3035.774149	816680400.0
3036.533093	817063800.0
3037.292226	813587800.0
3038.051549	815293200.0
3038.811062	816632100.0
3039.570765	813823400.0
3040.330658	812141600.0
3041.09074	812039300.0
3041.851013	814448000.0
3042.611476	817083400.0
3043.372129	815969700.0
3044.132972	813875300.0
3044.894005	813195400.0
3045.655228	812109700.0
3046.416642	808690000.0
3047.178246	803797400.0
3047.940041	806626900.0
3048.702026	810925900.0
3049.464201	810409500.0
3050.226567	809364000.0
3050.989124	810145200.0
3051.751871	811299800.0
3052.514809	810687400.0
3053.277938	807274400.0
3054.041258	801898700.0
3054.804768	800495800.0
3055.568469	803706300.0
3056.332361	805055700.0
3057.096444	804013600.0
3057.860718	798202900.0
3058.625184	792528700.0
3059.38984	794960000.0
3060.154687	800243200.0
3060.919726	802034500.0
3061.684956	801741900.0
3062.450377	800489700.0
3063.21599	800119100.0
3063.981794	800260500.0
3064.747789	799791900.0
3065.513976	799245800.0
3066.280355	798644600.0
3067.046925	797569300.0
3067.813686	796810000.0
3068.58064	796279600.0
3069.347785	794047400.0
3070.115122	791535800.0
3070.882651	790831700.0
3071.650371	791868000.0
3072.418284	792579400.0
3073.186389	792513900.0
3073.954685	792050500.0
3074.723174	791183100.0
3075.491855	789497300.0
3076.260728	787943500.0
3077.029793	787760900.0
3077.79905	787330900.0
3078.5685	786760100.0
3079.338142	786883900.0
3080.107977	786305700.0
3080.878004	784081300.0
3081.648223	781329700.0
3082.418635	780549100.0
3083.18924	780749400.0
3083.960037	780547600.0
3084.731027	777151200.0
3085.50221	750311300.0
3086.273585	722829300.0
3087.045154	742245700.0
3087.816915	771917100.0
3088.588869	777854600.0
3089.361017	778222100.0
3090.133357	777430500.0
3090.90589	774748700.0
3091.678617	770538900.0
3092.451536	754263900.0
3093.224649	726242600.0
3093.997955	731653700.0
3094.771455	761533800.0
3095.545148	764354900.0
3096.319034	744553100.0
3097.093114	742807100.0
3097.867387	761563600.0
3098.641854	770046800.0
3099.416514	768335500.0
3100.191368	764224800.0
3100.966416	763794600.0
3101.741658	766267800.0
3102.517093	766763100.0
3103.292723	765233000.0
3104.068546	757883100.0
3104.844563	753076000.0
3105.620774	758693000.0
3106.397179	763599800.0
3107.173779	762250500.0
3107.950572	759752200.0
3108.72756	759161400.0
3109.504742	758475600.0
3110.282118	756950500.0
3111.059688	755631100.0
3111.837453	755407400.0
3112.615413	756517900.0
3113.393566	756346200.0
3114.171915	755748200.0
3114.950458	755647700.0
3115.729195	753230400.0
3116.508128	748984500.0
3117.287255	749833200.0
3118.066577	752779900.0
3118.846093	752563000.0
3119.625805	751951600.0
3120.405711	751470200.0
3121.185813	749191500.0
3121.966109	743012700.0
3122.746601	739530200.0
3123.527287	742434900.0
3124.308169	745814500.0
3125.089246	746465700.0
3125.870518	743251800.0
3126.651986	742163300.0
3127.433649	745012300.0
3128.215507	743750300.0
3128.997561	736120900.0
3129.779811	734666600.0
3130.562256	741040500.0
3131.344896	743511000.0
3132.127732	742121700.0
3132.910764	739168400.0
3133.693992	727776900.0
3134.477416	711936000.0
3135.261035	714379500.0
3136.04485	724106300.0
3136.828861	728399800.0
3137.613069	727133700.0
3138.397472	720673800.0
3139.182071	720671700.0
3139.966867	725792000.0
3140.751858	731678300.0
3141.537046	734821900.0
3142.322431	734823300.0
3143.108011	734063100.0
3143.893788	732918300.0
3144.679762	732441500.0
3145.465932	732378400.0
3146.252298	731708000.0
3147.038861	730451600.0
3147.825621	729419300.0
3148.612577	724639900.0
3149.399731	717259800.0
3150.18708	720141000.0
3150.974627	726571500.0
3151.762371	727431000.0
3152.550311	726922200.0
3153.338449	726275700.0
3154.126784	725569600.0
3154.915315	725050100.0
3155.704044	724584300.0
3156.49297	723579800.0
3157.282093	722384300.0
3158.071414	720535800.0
3158.860932	718988800.0
3159.650647	719741300.0
3160.44056	720518000.0
3161.23067	719430600.0
3162.020978	718438900.0
3162.811483	717860000.0
3163.602186	716303800.0
3164.393086	707003600.0
3165.184184	686643000.0
3165.97548	684732700.0
3166.766974	700917500.0
3167.558666	702301800.0
3168.350556	700593500.0
3169.142643	703866000.0
3169.934929	706207700.0
3170.727413	709568800.0
3171.520095	711243000.0
3172.312975	710436100.0
3173.106053	707221300.0
3173.899329	703545400.0
3174.692804	703415500.0
3175.486477	702634000.0
3176.280349	701576100.0
3177.074419	701888600.0
3177.868688	700048800.0
3178.663155	699073500.0
3179.457821	700650100.0
3180.252685	702994400.0
3181.047748	704446300.0
3181.84301	704521300.0
3182.638471	704329600.0
3183.434131	702977200.0
3184.229989	696280900.0
3185.026047	688734700.0
3185.822303	690081600.0
3186.618759	677351100.0
3187.415413	641953500.0
3188.212267	645506200.0
3189.00932	681589800.0
3189.806573	696114200.0
3190.604024	697450600.0
3191.401675	697367300.0
3192.199526	696866000.0
3192.997576	696177300.0
3193.795825	695554500.0
3194.594274	694941800.0
3195.392923	693928900.0
3196.191771	692019600.0
3196.990819	690737000.0
3197.790066	688706100.0
3198.589514	686042400.0
3199.389161	687678300.0
3200.189009	689991100.0
3200.989056	689609500.0
3201.789303	687614900.0
3202.58975	681919500.0
3203.390398	679837600.0
3204.191246	683164900.0
3204.992293	684786300.0
3205.793541	685591900.0
3206.59499	685482200.0
3207.396639	685346500.0
3208.198488	685082200.0
3209.000537	683743800.0
3209.802787	682707100.0
3210.605238	680397600.0
3211.407889	677614800.0
3212.210741	678287200.0
3213.013794	679151900.0
3213.817048	676633500.0
3214.620502	675342600.0
3215.424157	675734000.0
3216.228013	677046200.0
3217.03207	676816300.0
3217.836328	671415700.0
3218.640787	669933900.0
3219.445447	673911200.0
3220.250309	676278400.0
3221.055371	676683000.0
3221.860635	676146100.0
3222.6661	675559700.0
3223.471767	674642400.0
3224.277635	672525200.0
3225.083704	671516600.0
3225.889975	672529300.0
3226.696448	672630200.0
3227.503122	671914200.0
3228.309997	670504900.0
3229.117075	664946000.0
3229.924354	655110500.0
3230.731835	650563800.0
3231.539518	654378400.0
3232.347403	654991500.0
3233.15549	644381200.0
3233.963779	640608500.0
3234.77227	654007700.0
3235.580963	664386400.0
3236.389858	664730200.0
3237.198956	663879000.0
3238.008255	663520100.0
3238.817757	663217200.0
3239.627462	662897100.0
3240.437369	658778800.0
3241.247478	648997700.0
3242.05779	648647400.0
3242.868304	655814300.0
3243.679021	655900000.0
3244.489941	656077200.0
3245.301064	658615400.0
3246.112389	659052000.0
3246.923917	658085800.0
3247.735648	656415500.0
3248.547582	655747500.0
3249.359719	656031600.0
3250.172059	655427100.0
3250.984602	654690800.0
3251.797348	654330500.0
3252.610297	653959800.0
3253.42345	653407000.0
3254.236806	652692800.0
3255.050365	652029000.0
3255.864127	651511800.0
3256.678093	650209500.0
3257.492263	645323500.0
3258.306636	641575300.0
3259.121213	644624900.0
3259.935993	647606200.0
3260.750977	646639000.0
3261.566165	646362000.0
3262.381556	645860200.0
3263.197152	644890700.0
3264.012951	644975200.0
3264.828954	643612000.0
3265.645161	639765200.0
3266.461573	632699000.0
3267.278188	632018600.0
3268.095008	639867200.0
3268.912031	642094700.0
3269.729259	637986500.0
3270.546692	633174700.0
3271.364328	634547500.0
3272.18217	637685100.0
3273.000215	633028500.0
3273.818465	630912500.0
3274.63692	633881700.0
3275.455579	629900200.0
3276.274443	626527300.0
3277.093511	627586600.0
3277.912785	629792600.0
3278.732263	633956700.0
3279.551946	635184500.0
3280.371834	633518200.0
3281.191927	632805100.0
3282.012225	633211300.0
3282.832728	633521200.0
3283.653436	633255100.0
3284.47435	632343900.0
3285.295468	629538200.0
3286.116792	625509900.0
3286.938321	620027800.0
3287.760056	615427700.0
3288.581996	615964900.0
3289.404141	617802200.0
3290.226492	620709300.0
3291.049049	624387500.0
3291.871811	625749900.0
3292.694779	626044300.0
3293.517953	626284400.0
3294.341332	624137300.0
3295.164918	621588900.0
3295.988709	616923800.0
3296.812706	611975100.0
3297.636909	614279000.0
3298.461319	620387800.0
3299.285934	622466300.0
3300.110755	621921300.0
3300.935783	619684400.0
3301.761017	616377100.0
3302.586457	616545100.0
3303.412104	617017300.0
3304.237957	610567000.0
3305.064016	604214700.0
3305.890282	605349100.0
3306.716755	609097900.0
3307.543434	613162400.0
3308.37032	616326300.0
3309.197413	616456600.0
