2764.136204	3050613000.0
2764.827239	3073884000.0
2765.518445	3082034000.0
2766.209825	3079351000.0
2766.901377	3076098000.0
2767.593103	3070806000.0
2768.285001	3067196000.0
2768.977072	3067258000.0
2769.669317	3064196000.0
2770.361734	3054938000.0
2771.054324	3043544000.0
2771.747088	3035709000.0
2772.440025	3040913000.0
2773.133135	3050159000.0
2773.826418	3050039000.0
2774.519875	3046365000.0
2775.213505	3034799000.0
2775.907308	3011805000.0
2776.601285	2995192000.0
2777.295435	2974424000.0
2777.989759	2979105000.0
2778.684256	3009390000.0
2779.378927	2998145000.0
2780.073772	2979976000.0
2780.768791	2990285000.0
2781.463983	2998766000.0
2782.159349	2985684000.0
2782.854889	2972051000.0
2783.550602	2971083000.0
2784.24649	2948334000.0
2784.942552	2919991000.0
2785.638787	2930593000.0
2786.335197	2951033000.0
2787.031781	2949462000.0
2787.728539	2942715000.0
2788.425471	2932827000.0
2789.122577	2935156000.0
2789.819858	2942395000.0
2790.517313	2918831000.0
2791.214942	2918220000.0
2791.912746	2950530000.0
2792.610724	2964771000.0
2793.308877	2950532000.0
2794.007204	2902338000.0
2794.705706	2856858000.0
2795.404382	2831197000.0
2796.103233	2828465000.0
2796.802259	2844438000.0
2797.50146	2837494000.0
2798.200835	2844930000.0
2798.900385	2856843000.0
2799.60011	2861294000.0
2800.30001	2901779000.0
2801.000085	2933767000.0
2801.700335	2908539000.0
2802.40076	2855076000.0
2803.101361	2851978000.0
2803.802136	2894480000.0
2804.503086	2921021000.0
2805.204212	2928089000.0
2805.905513	2926165000.0
2806.60699	2922870000.0
2807.308641	2919789000.0
2808.010469	2911655000.0
2808.712471	2860478000.0
2809.414649	2798840000.0
2810.117003	2828181000.0
2810.819532	2888267000.0
2811.522237	2896995000.0
2812.225118	2895707000.0
2812.928174	2895093000.0
2813.631406	2889880000.0
2814.334814	2885873000.0
2815.038398	2885311000.0
2815.742157	2885581000.0
2816.446093	2885334000.0
2817.150204	2882351000.0
2817.854492	2869683000.0
2818.558955	2835596000.0
2819.263595	2811851000.0
2819.968411	2833785000.0
2820.673403	2860381000.0
2821.378572	2856935000.0
2822.083916	2820528000.0
2822.789437	2785892000.0
2823.495134	2803797000.0
2824.201008	2823644000.0
2824.907059	2809968000.0
2825.613285	2814725000.0
2826.319689	2836862000.0
2827.026269	2844844000.0
2827.733025	2838951000.0
2828.439958	2820701000.0
2829.147068	2802239000.0
2829.854355	2790692000.0
2830.561819	2800047000.0
2831.269459	2820311000.0
2831.977277	2825180000.0
2832.685271	2823156000.0
2833.393442	2823275000.0
2834.101791	2821377000.0
2834.810316	2812607000.0
2835.519019	2779870000.0
2836.227898	2746405000.0
2836.936955	2763834000.0
2837.64619	2790627000.0
2838.355601	2785987000.0
2839.06519	2786469000.0
2839.774956	2796025000.0
2840.4849	2797482000.0
2841.195021	2792157000.0
2841.90532	2788402000.0
2842.615796	2787537000.0
2843.32645	2784460000.0
2844.037282	2779974000.0
2844.748291	2777789000.0
2845.459478	2778204000.0
2846.170843	2777258000.0
2846.882386	2775165000.0
2847.594106	2771949000.0
2848.306005	2762335000.0
2849.018081	2754215000.0
2849.730336	2757525000.0
2850.442769	2761154000.0
2851.155379	2754777000.0
2851.868168	2743627000.0
2852.581135	2731024000.0
2853.29428	2714979000.0
2854.007604	2716430000.0
2854.721106	2734532000.0
2855.434786	2740094000.0
2856.148645	2737943000.0
2856.862682	2736034000.0
2857.576898	2731384000.0
2858.291292	2727851000.0
2859.005865	2725408000.0
2859.720616	2723526000.0
2860.435546	2723706000.0
2861.150655	2707245000.0
2861.865943	2666623000.0
2862.581409	2649059000.0
2863.297055	2645350000.0
2864.012879	2655873000.0
2864.728882	2692133000.0
2865.445064	2704569000.0
2866.161426	2698680000.0
2866.877966	2698385000.0
2867.594686	2700474000.0
2868.311584	2695614000.0
2869.028662	2687226000.0
2869.745919	2680627000.0
2870.463356	2681115000.0
2871.180972	2682221000.0
2871.898767	2677307000.0
2872.616742	2677313000.0
2873.334896	2674040000.0
2874.053229	2655482000.0
2874.771743	2643009000.0
2875.490436	2643385000.0
2876.209308	2649280000.0
2876.928361	2659342000.0
2877.647593	2664994000.0
2878.367005	2662251000.0
2879.086596	2651668000.0
2879.806368	2644641000.0
2880.52632	2641481000.0
2881.246451	2636873000.0
2881.966763	2640362000.0
2882.687255	2646540000.0
2883.407926	2641886000.0
2884.128778	2635868000.0
2884.849811	2636566000.0
2885.571023	2638225000.0
2886.292416	2638644000.0
2887.013989	2637573000.0
2887.735742	2632293000.0
2888.457676	2627626000.0
2889.179791	2627815000.0
2889.902086	2628529000.0
2890.624561	2626491000.0
2891.347217	2623452000.0
2892.070054	2620187000.0
2892.793072	2616957000.0
2893.51627	2610220000.0
2894.239649	2574738000.0
2894.963209	2524920000.0
2895.68695	2539484000.0
2896.410871	2587102000.0
2897.134974	2599549000.0
2897.859258	2599641000.0
2898.583723	2595062000.0
2899.308369	2579775000.0
2900.033196	2574020000.0
2900.758204	2583754000.0
2901.483394	2587849000.0
2902.208764	2584969000.0
2902.934317	2577948000.0
2903.66005	2539566000.0
2904.385965	2493063000.0
2905.112062	2512593000.0
2905.83834	2548858000.0
2906.564799	2547236000.0
2907.29144	2547254000.0
2908.018263	2555000000.0
2908.745268	2557347000.0
2909.472454	2552671000.0
2910.199822	2545055000.0
2910.927372	2540107000.0
2911.655104	2535312000.0
2912.383018	2514907000.0
2913.111114	2505404000.0
2913.839391	2526028000.0
2914.567851	2539879000.0
2915.296493	2539089000.0
2916.025317	2539931000.0
2916.754324	2539146000.0
2917.483512	2534166000.0
2918.212883	2529425000.0
2918.942436	2529324000.0
2919.672172	2530140000.0
2920.40209	2529130000.0
2921.132191	2527479000.0
2921.862474	2525504000.0
2922.592939	2523106000.0
2923.323587	2517357000.0
2924.054418	2508800000.0
2924.785432	2504255000.0
2925.516628	2490603000.0
2926.248007	2476084000.0
2926.979569	2487736000.0
2927.711314	2496693000.0
2928.443242	2487543000.0
2929.175353	2489194000.0
2929.907647	2497570000.0
2930.640124	2498155000.0
2931.372784	2495920000.0
2932.105627	2493324000.0
2932.838653	2490230000.0
2933.571863	2486180000.0
2934.305256	2479149000.0
2935.038832	2470862000.0
2935.772592	2459112000.0
2936.506535	2449328000.0
2937.240662	2457765000.0
2937.974972	2470876000.0
2938.709466	2473138000.0
2939.444143	2471364000.0
2940.179004	2468591000.0
2940.914049	2466187000.0
2941.649277	2464348000.0
2942.38469	2462210000.0
2943.120286	2458905000.0
2943.856066	2448994000.0
2944.59203	2426824000.0
2945.328178	2419659000.0
2946.06451	2436136000.0
2946.801026	2446975000.0
2947.537726	2445601000.0
2948.274611	2442938000.0
2949.011679	2440869000.0
2949.748932	2437306000.0
2950.48637	2431805000.0
2951.223991	2428996000.0
2951.961797	2429413000.0
2952.699788	2425304000.0
2953.437963	2415863000.0
2954.176322	2413151000.0
2954.914866	2407894000.0
2955.653595	2398456000.0
2956.392508	2403426000.0
2957.131606	2412471000.0
2957.870889	2411030000.0
2958.610357	2375208000.0
2959.35001	2295233000.0
2960.089847	2295453000.0
2960.82987	2369580000.0
2961.570077	2399090000.0
2962.31047	2398929000.0
2963.051047	2395122000.0
2963.79181	2393043000.0
2964.532758	2391172000.0
2965.273891	2388940000.0
2966.01521	2387874000.0
2966.756713	2384209000.0
2967.498403	2382114000.0
2968.240277	2383389000.0
2968.982337	2383007000.0
2969.724583	2380857000.0
2970.467014	2376937000.0
2971.209631	2368881000.0
2971.952433	2355876000.0
2972.695421	2349909000.0
2973.438595	2357547000.0
2974.181955	2364545000.0
2974.9255	2364381000.0
2975.669232	2362231000.0
2976.413149	2356373000.0
2977.157252	2346984000.0
2977.901542	2333536000.0
2978.646017	2325528000.0
2979.390678	2333502000.0
2980.135526	2343821000.0
2980.88056	2330499000.0
2981.62578	2278573000.0
2982.371187	2245138000.0
2983.116779	2197975000.0
2983.862559	2169232000.0
2984.608524	2250152000.0
2985.354676	2323422000.0
2986.101015	2331607000.0
2986.84754	2330358000.0
2987.594252	2325522000.0
2988.341151	2315817000.0
2989.088236	2312470000.0
2989.835508	2317438000.0
2990.582967	2317917000.0
2991.330613	2303468000.0
2992.078445	2289068000.0
2992.826465	2295451000.0
2993.574672	2304898000.0
2994.323065	2305473000.0
2995.071646	2298121000.0
2995.820414	2255854000.0
2996.569369	2226299000.0
2997.318511	2254224000.0
2998.067841	2285801000.0
2998.817358	2294142000.0
2999.567062	2293988000.0
3000.316954	2289234000.0
3001.067033	2277037000.0
3001.8173	2270856000.0
3002.567754	2276725000.0
3003.318396	2254558000.0
3004.069226	2201404000.0
3004.820243	2207005000.0
3005.571448	2251956000.0
3006.322841	2251402000.0
3007.074422	2233863000.0
3007.82619	2221539000.0
3008.578147	2210055000.0
3009.330291	2220251000.0
3010.082624	2246199000.0
3010.835145	2258578000.0
3011.587854	2260804000.0
3012.34075	2253396000.0
3013.093836	2240857000.0
3013.847109	2237667000.0
3014.600571	2244394000.0
3015.354221	2247887000.0
3016.10806	2239585000.0
3016.862087	2188399000.0
3017.616302	2147112000.0
3018.370706	2186807000.0
3019.125299	2233880000.0
3019.88008	2239566000.0
3020.63505	2237711000.0
3021.390209	2234707000.0
3022.145557	2212921000.0
3022.901093	2134454000.0
3023.656818	2048103000.0
3024.412732	2043804000.0
3025.168836	2126739000.0
3025.925128	2197618000.0
3026.681609	2203651000.0
3027.438279	2202593000.0
3028.195139	2201260000.0
3028.952188	2199139000.0
3029.709426	2204047000.0
3030.466853	2206483000.0
3031.22447	2199368000.0
3031.982276	2188126000.0
3032.740272	2183184000.0
3033.498457	2159554000.0
3034.256831	2106213000.0
3035.015396	2064015000.0
3035.774149	2090879000.0
3036.533093	2152407000.0
3037.292226	2169808000.0
3038.051549	2168661000.0
3038.811062	2172576000.0
3039.570765	2172606000.0
3040.330658	2173710000.0
3041.09074	2142954000.0
3041.851013	2086531000.0
3042.611476	2102794000.0
3043.372129	2157836000.0
3044.132972	2169734000.0
3044.894005	2163081000.0
3045.655228	2145432000.0
3046.416642	2075231000.0
3047.178246	2025256000.0
3047.940041	2084674000.0
3048.702026	2151082000.0
3049.464201	2160579000.0
3050.226567	2158037000.0
3050.989124	2155042000.0
3051.751871	2152006000.0
3052.514809	2150531000.0
3053.277938	2147556000.0
3054.041258	2139209000.0
3054.804768	2135906000.0
3055.568469	2140153000.0
3056.332361	2142470000.0
3057.096444	2140990000.0
3057.860718	2127434000.0
3058.625184	2070624000.0
3059.38984	2038361000.0
3060.154687	2085275000.0
3060.919726	2125699000.0
3061.684956	2122324000.0
3062.450377	2084830000.0
3063.21599	2035457000.0
3063.981794	2050443000.0
3064.747789	2095648000.0
3065.513976	2110535000.0
3066.280355	2111414000.0
3067.046925	2097615000.0
3067.813686	2080175000.0
3068.58064	2081317000.0
3069.347785	2097052000.0
3070.115122	2095727000.0
3070.882651	2056953000.0
3071.650371	2033756000.0
3072.418284	2066128000.0
3073.186389	2087660000.0
3073.954685	2070644000.0
3074.723174	2054778000.0
3075.491855	2055435000.0
3076.260728	2056200000.0
3077.029793	2050697000.0
3077.79905	2051694000.0
3078.5685	2066423000.0
3079.338142	2080315000.0
3080.107977	2082121000.0
3080.878004	2078798000.0
3081.648223	2075999000.0
3082.418635	2070250000.0
3083.18924	2054193000.0
3083.960037	2042728000.0
3084.731027	2049185000.0
3085.50221	2059833000.0
3086.273585	2062974000.0
3087.045154	2049682000.0
3087.816915	2027273000.0
3088.588869	2032681000.0
3089.361017	2054216000.0
3090.133357	2059116000.0
3090.90589	2057313000.0
3091.678617	2052425000.0
3092.451536	2043939000.0
3093.224649	2037567000.0
3093.997955	2037606000.0
3094.771455	2033742000.0
3095.545148	1992135000.0
3096.319034	1942902000.0
3097.093114	1968476000.0
3097.867387	2022873000.0
3098.641854	2037146000.0
3099.416514	2036683000.0
3100.191368	2035225000.0
3100.966416	2033496000.0
3101.741658	2031662000.0
3102.517093	2029676000.0
3103.292723	2025372000.0
3104.068546	2012045000.0
3104.844563	2002848000.0
3105.620774	2009239000.0
3106.397179	2016625000.0
3107.173779	2016832000.0
3107.950572	2013219000.0
3108.72756	2011042000.0
3109.504742	2011703000.0
3110.282118	2011171000.0
3111.059688	2009187000.0
3111.837453	2007056000.0
3112.615413	2004989000.0
3113.393566	2001481000.0
3114.171915	1986471000.0
3114.950458	1945417000.0
3115.729195	1901137000.0
3116.508128	1892021000.0
3117.287255	1931163000.0
3118.066577	1975156000.0
3118.846093	1984735000.0
3119.625805	1983898000.0
3120.405711	1966490000.0
3121.185813	1915978000.0
3121.966109	1903655000.0
3122.746601	1937088000.0
3123.527287	1953157000.0
3124.308169	1964963000.0
3125.089246	1973804000.0
3125.870518	1973454000.0
3126.651986	1969551000.0
3127.433649	1966082000.0
3128.215507	1964521000.0
3128.997561	1960214000.0
3129.779811	1958555000.0
3130.562256	1961241000.0
3131.344896	1951656000.0
3132.127732	1901839000.0
3132.910764	1872520000.0
3133.693992	1904752000.0
3134.477416	1927407000.0
3135.261035	1933466000.0
3136.04485	1945660000.0
3136.828861	1948289000.0
3137.613069	1941143000.0
3138.397472	1933790000.0
3139.182071	1933180000.0
3139.966867	1934681000.0
3140.751858	1932176000.0
3141.537046	1931859000.0
3142.322431	1934275000.0
3143.108011	1934249000.0
3143.893788	1932573000.0
3144.679762	1931082000.0
3145.465932	1929600000.0
3146.252298	1928000000.0
3147.038861	1926256000.0
3147.825621	1920136000.0
3148.612577	1883484000.0
3149.399731	1838208000.0
3150.18708	1858734000.0
3150.974627	1904899000.0
3151.762371	1914778000.0
3152.550311	1913829000.0
3153.338449	1912026000.0
3154.126784	1909304000.0
3154.915315	1907138000.0
3155.704044	1906236000.0
3156.49297	1905282000.0
3157.282093	1903623000.0
3158.071414	1901907000.0
3158.860932	1900155000.0
3159.650647	1898475000.0
3160.44056	1896473000.0
3161.23067	1892271000.0
3162.020978	1888108000.0
3162.811483	1887622000.0
3163.602186	1886062000.0
3164.393086	1863237000.0
3165.184184	1802293000.0
3165.97548	1788510000.0
3166.766974	1842861000.0
3167.558666	1872619000.0
3168.350556	1872363000.0
3169.142643	1865237000.0
3169.934929	1858743000.0
3170.727413	1863553000.0
3171.520095	1869924000.0
3172.312975	1869821000.0
3173.106053	1868213000.0
3173.899329	1863267000.0
3174.692804	1851801000.0
3175.486477	1847824000.0
3176.280349	1855169000.0
3177.074419	1858589000.0
3177.868688	1857107000.0
3178.663155	1855974000.0
3179.457821	1854689000.0
3180.252685	1851272000.0
3181.047748	1848539000.0
3181.84301	1848946000.0
3182.638471	1848611000.0
3183.434131	1846875000.0
3184.229989	1844475000.0
3185.026047	1840944000.0
3185.822303	1836901000.0
3186.618759	1821106000.0
3187.415413	1788499000.0
3188.212267	1783911000.0
3189.00932	1812616000.0
3189.806573	1829019000.0
3190.604024	1830298000.0
3191.401675	1828113000.0
3192.199526	1825937000.0
3192.997576	1824320000.0
3193.795825	1820840000.0
3194.594274	1815846000.0
3195.392923	1815105000.0
3196.191771	1815585000.0
3196.990819	1811202000.0
3197.790066	1797895000.0
3198.589514	1787254000.0
3199.389161	1788351000.0
3200.189009	1782843000.0
3200.989056	1755238000.0
3201.789303	1678011000.0
3202.58975	1542204000.0
3203.390398	1515447000.0
3204.191246	1641499000.0
3204.992293	1743151000.0
3205.793541	1774118000.0
3206.59499	1777659000.0
3207.396639	1771934000.0
3208.198488	1773989000.0
3209.000537	1777678000.0
3209.802787	1776112000.0
3210.605238	1775876000.0
3211.407889	1774529000.0
3212.210741	1776996000.0
3213.013794	1775376000.0
3213.817048	1766150000.0
3214.620502	1763418000.0
3215.424157	1756921000.0
3216.228013	1751303000.0
3217.03207	1755920000.0
3217.836328	1748488000.0
3218.640787	1748941000.0
3219.445447	1764344000.0
3220.250309	1767913000.0
3221.055371	1763532000.0
3221.860635	1762199000.0
3222.6661	1763857000.0
3223.471767	1761793000.0
3224.277635	1752781000.0
3225.083704	1749269000.0
3225.889975	1754948000.0
3226.696448	1757752000.0
3227.503122	1756402000.0
3228.309997	1750400000.0
3229.117075	1731156000.0
3229.924354	1717516000.0
3230.731835	1727872000.0
3231.539518	1734570000.0
3232.347403	1721808000.0
3233.15549	1716940000.0
3233.963779	1727962000.0
3234.77227	1736318000.0
3235.580963	1732343000.0
3236.389858	1725175000.0
3237.198956	1725097000.0
3238.008255	1722680000.0
3238.817757	1721452000.0
3239.627462	1727684000.0
3240.437369	1728256000.0
3241.247478	1722398000.0
3242.05779	1720585000.0
3242.868304	1716977000.0
3243.679021	1703964000.0
3244.489941	1702828000.0
3245.301064	1714547000.0
3246.112389	1719212000.0
3246.923917	1716430000.0
3247.735648	1711518000.0
3248.547582	1709923000.0
3249.359719	1710442000.0
3250.172059	1708975000.0
3250.984602	1708209000.0
3251.797348	1704948000.0
3252.610297	1697479000.0
3253.42345	1697180000.0
3254.236806	1702140000.0
3255.050365	1702641000.0
3255.864127	1701195000.0
3256.678093	1699421000.0
3257.492263	1696524000.0
3258.306636	1693923000.0
3259.121213	1688410000.0
3259.935993	1649506000.0
3260.750977	1605723000.0
3261.566165	1631462000.0
3262.381556	1675647000.0
3263.197152	1679102000.0
3264.012951	1657774000.0
3264.828954	1601981000.0
3265.645161	1584633000.0
3266.461573	1596518000.0
3267.278188	1597837000.0
3268.095008	1634861000.0
3268.912031	1665521000.0
3269.729259	1662434000.0
3270.546692	1659691000.0
3271.364328	1664265000.0
3272.18217	1666946000.0
