2500.5	802191300.0
2501.125125	917211600.0
2501.750406	929536700.0
2502.375844	921986400.0
2503.001438	899010300.0
2503.627188	895419600.0
2504.253095	929472700.0
2504.879158	957035000.0
2505.505378	950716900.0
2506.131754	937808400.0
2506.758287	941422000.0
2507.384977	946941900.0
2508.011823	933228500.0
2508.638826	894168000.0
2509.265986	879960100.0
2509.893302	917266000.0
2510.520776	925523300.0
2511.148406	855876600.0
2511.776193	787244600.0
2512.404137	829920300.0
2513.032238	915381500.0
2513.660496	939728600.0
2514.288911	927552400.0
2514.917483	920996300.0
2515.546213	911534700.0
2516.175099	904313800.0
2516.804143	914601800.0
2517.433344	924644200.0
2518.062703	933983400.0
2518.692218	930857200.0
2519.321891	923587100.0
2519.951722	913622500.0
2520.58171	895447300.0
2521.211855	885624100.0
2521.842158	889858100.0
2522.472619	902489000.0
2523.103237	919598800.0
2523.734013	933186100.0
2524.364946	926454800.0
2524.996037	895122100.0
2525.627286	863813100.0
2526.258693	859343200.0
2526.890258	860431100.0
2527.52198	858001400.0
2528.153861	877892700.0
2528.785899	889195300.0
2529.418096	873500000.0
2530.05045	879083800.0
2530.682963	902452300.0
2531.315634	917062800.0
2531.948463	925214400.0
2532.58145	927316500.0
2533.214595	912445500.0
2533.847899	895179900.0
2534.481361	895915500.0
2535.114981	901875200.0
2535.74876	902884400.0
2536.382697	878775100.0
2537.016793	849175100.0
2537.651047	841450100.0
2538.28546	827592300.0
2538.920031	828201400.0
2539.554761	855878200.0
2540.18965	866344500.0
2540.824697	856075000.0
2541.459903	829431100.0
2542.095268	822259000.0
2542.730792	849971300.0
2543.366475	869869600.0
2544.002316	884118900.0
2544.638317	881222100.0
2545.274476	860161400.0
2545.910795	855258500.0
2546.547273	873682000.0
2547.18391	892116000.0
2547.820706	882217500.0
2548.457661	837325900.0
2549.094775	811991300.0
2549.732049	826074100.0
2550.369482	831709200.0
2551.007074	835866500.0
2551.644826	872258900.0
2552.282737	907579700.0
2552.920808	910823300.0
2553.559038	902106300.0
2554.197428	891991900.0
2554.835977	886879100.0
2555.474686	882308200.0
2556.113555	870238900.0
2556.752583	869821400.0
2557.391771	882698300.0
2558.031119	886219500.0
2558.670627	862061200.0
2559.310295	836093100.0
2559.950122	845402000.0
2560.59011	871961100.0
2561.230257	887848300.0
2561.870565	874915700.0
2562.511033	850942000.0
2563.15166	832764900.0
2563.792448	842424000.0
2564.433396	867197900.0
2565.074505	866617400.0
2565.715773	855672200.0
2566.357202	849618700.0
2566.998792	848645100.0
2567.640541	859452100.0
2568.282452	875218800.0
2568.924522	885740400.0
2569.566753	885983500.0
2570.209145	875799900.0
2570.851697	870263100.0
2571.49441	879484800.0
2572.137284	887146000.0
2572.780318	884436500.0
2573.423513	877447600.0
2574.066869	847047200.0
2574.710386	818296400.0
2575.354063	839117500.0
2575.997902	858591500.0
2576.641901	852871300.0
2577.286062	851750300.0
2577.930383	856670100.0
2578.574866	866764900.0
2579.21951	874459200.0
2579.864315	874068000.0
2580.509281	873645800.0
2581.154408	874379400.0
2581.799697	856233100.0
2582.445146	833052800.0
2583.090758	840109800.0
2583.73653	851542200.0
2584.382465	852419600.0
2585.02856	842908800.0
2585.674817	828734700.0
2586.321236	843508300.0
2586.967816	857916600.0
2587.614558	846165700.0
2588.261462	848265800.0
2588.908527	864555800.0
2589.555754	869600400.0
2590.203143	865926800.0
2590.850694	855668100.0
2591.498407	842548800.0
2592.146281	833418400.0
2592.794318	828762500.0
2593.442517	836897500.0
2594.090877	851019800.0
2594.7394	845610100.0
2595.388085	828996400.0
2596.036932	837612500.0
2596.685941	859482100.0
2597.335112	858100400.0
2597.984446	832662500.0
2598.633942	809600200.0
2599.283601	808333900.0
2599.933422	830712700.0
2600.583405	853698900.0
2601.233551	856336000.0
2601.883859	854477200.0
2602.53433	854410100.0
2603.184964	855942600.0
2603.83576	854683400.0
2604.486719	841095400.0
2605.137841	826018300.0
2605.789125	823969000.0
2606.440573	816291300.0
2607.092183	806790300.0
2607.743956	810262300.0
2608.395892	817410600.0
2609.047991	823769600.0
2609.700253	829260500.0
2610.352678	836454800.0
2611.005266	831663400.0
2611.658017	816347100.0
2612.310932	823173300.0
2612.964009	831381900.0
2613.61725	817297600.0
2614.270655	818376500.0
2614.924222	832609700.0
2615.577953	835995300.0
2616.231848	825741100.0
2616.885906	800295900.0
2617.540127	789045000.0
2618.194512	807232400.0
2618.849061	825137500.0
2619.503773	826821400.0
2620.158649	822142700.0
2620.813689	820271400.0
