2500.5	124034400.0
2501.125125	138207800.0
2501.750406	139863800.0
2502.375844	138519700.0
2503.001438	129509800.0
2503.627188	125176300.0
2504.253095	138455400.0
2504.879158	144690300.0
2505.505378	135033200.0
2506.131754	127236600.0
2506.758287	126988700.0
2507.384977	131355600.0
2508.011823	137746400.0
2508.638826	140502500.0
2509.265986	135839800.0
2509.893302	131214200.0
2510.520776	128623000.0
2511.148406	121964300.0
2511.776193	115908100.0
2512.404137	121279300.0
2513.032238	132345400.0
2513.660496	136555600.0
2514.288911	131381900.0
2514.917483	128836600.0
2515.546213	132882100.0
2516.175099	133928800.0
2516.804143	132383400.0
2517.433344	135042800.0
2518.062703	139616200.0
2518.692218	135925400.0
2519.321891	133048600.0
2519.951722	132152800.0
2520.58171	123530500.0
2521.211855	117935000.0
2521.842158	122399400.0
2522.472619	128538600.0
2523.103237	133878800.0
2523.734013	140931700.0
2524.364946	138963400.0
2524.996037	120375600.0
2525.627286	104151900.0
2526.258693	105354300.0
2526.890258	110469900.0
2527.52198	116372700.0
2528.153861	126174900.0
2528.785899	123187300.0
2529.418096	113986700.0
2530.05045	120659700.0
2530.682963	136900900.0
2531.315634	144914800.0
2531.948463	146793200.0
2532.58145	147597800.0
2533.214595	140096500.0
2533.847899	128756900.0
2534.481361	126800000.0
2535.114981	129103900.0
2535.74876	131757800.0
2536.382697	126026000.0
2537.016793	119807800.0
2537.651047	118085700.0
2538.28546	98224640.0
2538.920031	92491770.0
2539.554761	114805900.0
2540.18965	122812100.0
2540.824697	118588800.0
2541.459903	120514200.0
2542.095268	122404300.0
2542.730792	120664100.0
2543.366475	124563900.0
2544.002316	134372000.0
2544.638317	129213100.0
2545.274476	116851400.0
2545.910795	120417800.0
2546.547273	128004200.0
2547.18391	129234000.0
2547.820706	121669300.0
2548.457661	103209600.0
2549.094775	91262960.0
2549.732049	95769450.0
2550.369482	105945300.0
2551.007074	115754900.0
2551.644826	131374200.0
2552.282737	144995000.0
2552.920808	143874000.0
2553.559038	138532800.0
2554.197428	135558300.0
2554.835977	128802500.0
2555.474686	126430900.0
2556.113555	129650000.0
2556.752583	126197700.0
2557.391771	125318900.0
2558.031119	133509400.0
2558.670627	134508500.0
2559.310295	122271500.0
2559.950122	112475200.0
2560.59011	121967500.0
2561.230257	134120200.0
2561.870565	126852200.0
2562.511033	119059200.0
2563.15166	116930700.0
2563.792448	120252400.0
2564.433396	135121500.0
2565.074505	141970000.0
2565.715773	131536700.0
2566.357202	117910700.0
2566.998792	120963000.0
2567.640541	132688200.0
2568.282452	134396500.0
2568.924522	134642200.0
2569.566753	136585400.0
2570.209145	132217100.0
2570.851697	126772700.0
2571.49441	129804300.0
2572.137284	136079100.0
2572.780318	133858100.0
2573.423513	130800500.0
2574.066869	131964200.0
2574.710386	136148000.0
2575.354063	139272000.0
2575.997902	134506600.0
2576.641901	130829400.0
2577.286062	129753700.0
2577.930383	128848600.0
2578.574866	129548600.0
2579.21951	130928100.0
2579.864315	133249000.0
2580.509281	134767300.0
2581.154408	136689300.0
2581.799697	132143200.0
2582.445146	121544900.0
2583.090758	124013100.0
2583.73653	134917500.0
2584.382465	139831500.0
2585.02856	131900700.0
2585.674817	119122900.0
2586.321236	126055000.0
2586.967816	136819800.0
2587.614558	131886500.0
2588.261462	128017500.0
2588.908527	132653100.0
2589.555754	135632500.0
2590.203143	132075900.0
2590.850694	127825000.0
2591.498407	128507100.0
2592.146281	131975900.0
2592.794318	131004100.0
2593.442517	128896200.0
2594.090877	130791700.0
2594.7394	130324700.0
2595.388085	131821700.0
2596.036932	138808500.0
2596.685941	142589900.0
2597.335112	137605600.0
2597.984446	123157500.0
2598.633942	110766200.0
2599.283601	109267200.0
2599.933422	120107600.0
2600.583405	133324200.0
2601.233551	138858200.0
2601.883859	140675300.0
2602.53433	140211300.0
2603.184964	138464400.0
2603.83576	135756800.0
2604.486719	127989800.0
2605.137841	113804100.0
2605.789125	107732000.0
2606.440573	109660100.0
2607.092183	113709800.0
2607.743956	124548800.0
2608.395892	129388100.0
2609.047991	122753200.0
2609.700253	118536300.0
2610.352678	120802300.0
2611.005266	118757300.0
2611.658017	116362300.0
2612.310932	125104500.0
2612.964009	126960800.0
2613.61725	113765400.0
2614.270655	111423700.0
2614.924222	122772500.0
2615.577953	130936600.0
2616.231848	135810300.0
2616.885906	133915000.0
2617.540127	124502100.0
2618.194512	119982800.0
2618.849061	122385300.0
2619.503773	123020100.0
2620.158649	117781700.0
2620.813689	119220000.0
2621.468892	127164600.0
2622.12426	132993700.0
2622.779791	133512000.0
2623.435486	129605300.0
2624.091344	131689900.0
2624.747367	128266600.0
2625.403554	113940500.0
2626.059905	111589000.0
2626.71642	123513400.0
2627.373099	130331200.0
2628.029942	124448100.0
2628.68695	121463000.0
2629.344122	123239800.0
2630.001458	119787100.0
2630.658958	109309300.0
2631.316623	101880500.0
2631.974452	112419900.0
2632.632446	125001900.0
2633.290604	131379500.0
2633.948926	137196900.0
2634.607414	137910200.0
2635.266065	135062800.0
2635.924882	134950100.0
2636.583863	133100500.0
2637.243009	126248300.0
2637.90232	124900300.0
2638.561795	129986800.0
2639.221436	129712600.0
2639.881241	130508600.0
2640.541212	133948700.0
2641.201347	130857200.0
2641.861647	129160500.0
2642.522113	134067400.0
2643.182743	138068400.0
2643.843539	138183300.0
2644.5045	133105800.0
2645.165626	126364100.0
2645.826917	127119100.0
2646.488374	131853500.0
2647.149996	135391900.0
2647.811784	136505700.0
2648.473736	133928200.0
2649.135855	131426500.0
2649.798139	131599300.0
2650.460588	131469800.0
2651.123204	131539800.0
2651.785984	132184200.0
2652.448931	132085500.0
2653.112043	131175000.0
2653.775321	131033000.0
2654.438765	132052300.0
2655.102375	130374600.0
2655.76615	128045800.0
2656.430092	131052200.0
2657.094199	132114500.0
2657.758473	126132200.0
2658.422912	123735400.0
2659.087518	127891700.0
2659.75229	129936100.0
2660.417228	127402800.0
2661.082332	125348900.0
2661.747603	126428700.0
2662.41304	126784400.0
2663.078643	121223600.0
2663.744413	115942700.0
2664.410349	117390900.0
2665.076452	121627500.0
2665.742721	121725100.0
2666.409156	115524100.0
