200.0	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.05	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.10000000000002	0.0018506	0.0015583999999999997	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.15000000000003	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.20000000000005	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.25000000000006	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.30000000000007	0.0018506	0.0015583999999999997	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.35000000000008	0.0018506	0.0015584000000000001	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.4000000000001	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.4500000000001	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.5000000000001	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.55000000000013	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.60000000000014	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.65000000000015	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.70000000000016	0.0018506	0.0015584000000000001	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.75000000000017	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.80000000000018	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.8500000000002	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.9000000000002	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
200.95000000000022	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.00000000000023	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.05000000000024	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.10000000000025	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.15000000000026	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.20000000000027	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.25000000000028	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.3000000000003	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.3500000000003	0.0018506	0.0015584000000000001	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.40000000000032	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.45000000000033	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.50000000000034	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.55000000000035	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.60000000000036	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.65000000000038	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.7000000000004	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.7500000000004	0.0018506	0.0015583999999999997	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.8000000000004	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.85000000000042	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.90000000000043	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
201.95000000000044	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
202.00000000000045	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
202.05000000000047	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
202.10000000000048	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
202.1500000000005	0.0018506	0.0015584000000000001	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
202.2000000000005	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
202.2500000000005	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
202.30000000000052	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
202.35000000000053	0.0018506	0.0015584000000000001	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
202.40000000000055	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
202.45000000000056	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
202.50000000000057	0.0018506	0.0015584	0.0012662	0.000974	0.00070615	0.0004383	0.00017045
