200.0	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
200.05	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
200.10000000000002	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
200.15000000000003	0.2851254	0.2401056	0.1950858	0.15006600000000003	0.10879785	0.0675297	0.02626155
200.20000000000005	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
200.25000000000006	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
200.30000000000007	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
200.35000000000008	0.2851254	0.24010559999999997	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
200.4000000000001	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
200.4500000000001	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
200.5000000000001	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
200.55000000000013	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
200.60000000000014	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
200.65000000000015	0.2851254	0.24010559999999997	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
200.70000000000016	0.2851254	0.24010559999999997	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
200.75000000000017	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
200.80000000000018	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
200.8500000000002	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
200.9000000000002	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
200.95000000000022	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
201.00000000000023	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
201.05000000000024	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
201.10000000000025	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
201.15000000000026	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
201.20000000000027	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
201.25000000000028	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
201.3000000000003	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
201.3500000000003	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
201.40000000000032	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
201.45000000000033	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
201.50000000000034	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
201.55000000000035	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
201.60000000000036	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
201.65000000000038	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
201.7000000000004	0.2851254	0.24010559999999997	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
201.7500000000004	0.2851254	0.24010559999999997	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
201.8000000000004	0.2851254	0.24010560000000003	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
201.85000000000042	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
201.90000000000043	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
201.95000000000044	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
202.00000000000045	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
202.05000000000047	0.2851254	0.2401056	0.1950858	0.15006600000000003	0.10879785	0.0675297	0.02626155
202.10000000000048	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
202.1500000000005	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
202.2000000000005	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
202.2500000000005	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
202.30000000000052	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
202.35000000000053	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
202.40000000000055	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
202.45000000000056	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
202.50000000000057	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
202.55000000000058	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
202.6000000000006	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
202.6500000000006	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
202.7000000000006	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
202.75000000000063	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
202.80000000000064	0.2851254	0.24010559999999997	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
202.85000000000065	0.2851254	0.24010560000000003	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
202.90000000000066	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
202.95000000000067	0.2851254	0.2401056	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
203.00000000000068	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.0500000000007	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.1000000000007	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.15000000000072	0.2851254	0.2401056	0.1950858	0.15006600000000003	0.10879785	0.0675297	0.02626155
203.20000000000073	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.25000000000074	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.30000000000075	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.35000000000076	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.40000000000077	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.45000000000078	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.5000000000008	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.5500000000008	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.60000000000082	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.65000000000083	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.70000000000084	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.75000000000085	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.80000000000086	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.85000000000088	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.9000000000009	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
203.9500000000009	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
204.0000000000009	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
204.05000000000092	0.2851254	0.2401056	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
204.10000000000093	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
204.15000000000094	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
204.20000000000095	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
204.25000000000097	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
204.30000000000098	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
204.350000000001	0.2851254	0.24010560000000003	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
204.400000000001	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
204.450000000001	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
204.50000000000102	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
204.55000000000103	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
204.60000000000105	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
204.65000000000106	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
204.70000000000107	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
204.75000000000108	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
204.8000000000011	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
204.8500000000011	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
204.9000000000011	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
204.95000000000113	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
205.00000000000114	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
205.05000000000115	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
205.10000000000116	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
205.15000000000117	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
205.20000000000118	0.2851254	0.2401056	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
205.2500000000012	0.2851254	0.2401056	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
205.3000000000012	0.2851254	0.24010560000000003	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
205.35000000000122	0.2851254	0.24010560000000003	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
205.40000000000123	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
205.45000000000124	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
205.50000000000125	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
205.55000000000126	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
205.60000000000127	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
205.65000000000128	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
205.7000000000013	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
205.7500000000013	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
205.80000000000132	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
205.85000000000133	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
205.90000000000134	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
205.95000000000135	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
206.00000000000136	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
206.05000000000138	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
206.1000000000014	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
206.1500000000014	0.2851254	0.2401056	0.1950858	0.15006600000000003	0.10879785	0.0675297	0.02626155
206.2000000000014	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
206.25000000000142	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
206.30000000000143	0.2851254	0.24010560000000003	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
206.35000000000144	0.2851254	0.24010560000000003	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
206.40000000000146	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
206.45000000000147	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
206.50000000000148	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
206.5500000000015	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
206.6000000000015	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
206.6500000000015	0.2851254	0.2401056	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
206.70000000000152	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
206.75000000000153	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
206.80000000000155	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
206.85000000000156	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
206.90000000000157	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
206.95000000000158	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
207.0000000000016	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
207.0500000000016	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
207.10000000000161	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
207.15000000000163	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
207.20000000000164	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
207.25000000000165	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
207.30000000000166	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
207.35000000000167	0.2851254	0.24010560000000003	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
207.40000000000168	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
207.4500000000017	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
207.5000000000017	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
207.55000000000172	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
207.60000000000173	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
207.65000000000174	0.2851254	0.2401056	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
207.70000000000175	0.2851254	0.2401056	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
207.75000000000176	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
207.80000000000177	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
207.85000000000178	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
207.9000000000018	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
207.9500000000018	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
208.00000000000182	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
208.05000000000183	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
208.10000000000184	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
208.15000000000185	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
208.20000000000186	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
208.25000000000188	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
208.3000000000019	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
208.3500000000019	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
208.4000000000019	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
208.45000000000192	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
208.50000000000193	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
208.55000000000194	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
208.60000000000196	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
208.65000000000197	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
208.70000000000198	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
208.750000000002	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
208.800000000002	0.2851254	0.2401056	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
208.850000000002	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
208.90000000000202	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
208.95000000000203	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
209.00000000000205	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
209.05000000000206	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
209.10000000000207	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
209.15000000000208	0.2851254	0.2401056	0.1950858	0.15006599999999998	0.10879785	0.0675297	0.02626155
209.2000000000021	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
209.2500000000021	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
209.30000000000211	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
209.35000000000213	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
209.40000000000214	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
209.45000000000215	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
209.50000000000216	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
209.55000000000217	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
209.60000000000218	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
209.6500000000022	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
209.7000000000022	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
209.75000000000222	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
209.80000000000223	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
209.85000000000224	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
209.90000000000225	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
209.95000000000226	0.2851254	0.2401056	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
210.00000000000227	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.05000000000229	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.1000000000023	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.1500000000023	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.20000000000232	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.25000000000233	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.30000000000234	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.35000000000235	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.40000000000236	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.45000000000238	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.5000000000024	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.5500000000024	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.6000000000024	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.65000000000242	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.70000000000243	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.75000000000244	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.80000000000246	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.85000000000247	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.90000000000248	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
210.9500000000025	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
211.0000000000025	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
211.0500000000025	0.2851254	0.24010560000000003	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
211.10000000000252	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
211.15000000000254	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
211.20000000000255	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
211.25000000000256	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
211.30000000000257	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
211.35000000000258	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
211.4000000000026	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
211.4500000000026	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
211.50000000000261	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
211.55000000000263	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
211.60000000000264	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
211.65000000000265	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
211.70000000000266	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
211.75000000000267	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
211.80000000000268	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
211.8500000000027	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
211.9000000000027	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
211.95000000000272	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
212.00000000000273	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
212.05000000000274	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
212.10000000000275	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
212.15000000000276	0.2851254	0.2401056	0.1950858	0.15006599999999998	0.10879785	0.0675297	0.02626155
212.20000000000277	0.2851254	0.2401056	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
212.25000000000279	0.2851254	0.2401056	0.19508579999999998	0.150066	0.10879785	0.0675297	0.02626155
212.3000000000028	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
212.3500000000028	0.2851254	0.2401056	0.19508580000000003	0.150066	0.10879785	0.0675297	0.02626155
212.40000000000282	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
212.45000000000283	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
212.50000000000284	0.2851254	0.2401056	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
212.55000000000285	0.2851254	0.24010559999999997	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
212.60000000000286	0.2851254	0.24010560000000003	0.1950858	0.150066	0.10879785	0.0675297	0.02626155
