# lk ukf_m5iii uks_m5iii fh fl fk fm
# lRMS=0.1901770234 iRMS=0.147836566 0
# 
8592.36 4.813135 0.425102 5.909591 0.000000 0.000000 6.034826
8597.36 4.778053 0.433340 5.941125 0.000000 0.000000 5.916232
8602.36 4.774306 0.445646 6.010442 0.000000 0.000000 5.837616
8607.36 4.820670 0.425188 6.127055 0.000000 0.000000 5.836061
8612.37 4.879443 0.359946 6.209493 0.000000 0.000000 5.899475
8617.37 4.950613 0.336378 6.286369 0.000000 0.000000 5.999218
8622.37 5.019877 0.326278 6.350838 0.000000 0.000000 6.106636
8627.37 5.080437 0.313565 6.414680 0.000000 0.000000 6.193081
8632.37 5.123064 0.292742 6.473245 0.000000 0.000000 6.240300
8637.37 5.150897 0.276490 6.521708 0.000000 0.000000 6.260910
8642.37 5.160934 0.258345 6.534292 0.000000 0.000000 6.273236
8647.37 5.151378 0.234395 6.488208 0.000000 0.000000 6.295604
8652.38 5.148357 0.194145 6.431856 0.000000 0.000000 6.344458
8657.38 5.099224 0.205908 6.252760 0.000000 0.000000 6.401622
8662.38 4.968109 0.447179 5.910463 0.000000 0.000000 6.418542
8667.38 4.883127 0.416178 5.772421 0.000000 0.000000 6.345689
8672.38 4.919286 0.587654 6.033257 0.000000 0.000000 6.174587
8677.38 4.950019 0.461278 6.273928 0.000000 0.000000 6.010186
8682.38 5.005729 0.279880 6.445507 0.000000 0.000000 5.976856
8687.39 5.085106 0.354887 6.439976 0.000000 0.000000 6.179373
8692.39 5.252759 0.357367 6.483476 0.000000 0.000000 6.551925
8697.39 5.536695 0.128212 6.799155 0.000000 0.000000 6.940869
8702.39 5.640902 0.434659 6.804429 0.000000 0.000000 7.194199
8707.39 5.799133 0.092348 7.124470 0.000000 0.000000 7.266829
8712.39 5.820323 0.084397 7.181836 0.000000 0.000000 7.262050
8717.39 5.852925 0.061230 7.230718 0.000000 0.000000 7.294074
8722.40 5.946615 0.077350 7.311426 0.000000 0.000000 7.445868
8727.40 6.055704 0.077645 7.362355 0.000000 0.000000 7.665658
8732.40 6.135786 0.044930 7.361380 0.000000 0.000000 7.865365
8737.40 6.171792 0.026116 7.355553 0.000000 0.000000 7.960547
8742.40 6.172112 0.036056 7.383272 0.000000 0.000000 7.933621
8747.40 6.157958 0.028625 7.456089 0.000000 0.000000 7.825680
8752.40 6.119215 0.033964 7.505813 0.000000 0.000000 7.679811
8757.40 6.077268 0.032729 7.542990 0.000000 0.000000 7.538538
8762.41 6.033907 0.053059 7.531094 0.000000 0.000000 7.442828
8767.41 6.015204 0.088991 7.494123 0.000000 0.000000 7.433384
8772.41 6.057415 0.109744 7.489010 0.000000 0.000000 7.543250
8777.41 6.165628 0.070215 7.574396 0.000000 0.000000 7.726408
8782.41 6.267356 0.016153 7.663059 0.000000 0.000000 7.890196
8787.41 6.321611 0.054253 7.746123 0.000000 0.000000 7.941774
8792.41 6.288809 0.081948 7.767297 0.000000 0.000000 7.839197
8797.42 6.208251 0.075795 7.767202 0.000000 0.000000 7.639376
8802.42 6.082417 0.099299 7.683723 0.000000 0.000000 7.410581
8807.42 5.953152 0.154388 7.556389 0.000000 0.000000 7.217129
8812.42 5.949058 0.133409 7.674400 0.000000 0.000000 7.088956
8817.42 5.995100 0.080681 7.839326 0.000000 0.000000 7.038290
8822.42 5.995764 0.072334 7.802162 0.000000 0.000000 7.077100
8827.42 6.034448 0.090823 7.766750 0.000000 0.000000 7.208513
8832.42 6.171528 0.066084 7.894783 0.000000 0.000000 7.420662
8837.43 6.273732 0.041981 7.868845 0.000000 0.000000 7.700231
8842.43 6.387625 0.081948 7.828107 0.000000 0.000000 8.023611
8847.43 6.519101 0.234560 7.881042 0.000000 0.000000 8.296950
8852.43 6.553134 0.353840 7.865392 0.000000 0.000000 8.397059
8857.43 6.392022 0.377755 7.660443 0.000000 0.000000 8.202186
8862.43 6.013850 0.347786 7.214628 0.000000 0.000000 7.709518
8867.43 5.646450 0.162971 6.894538 0.000000 0.000000 7.117858
8872.44 5.391370 0.131577 6.733844 0.000000 0.000000 6.645538
8877.44 5.294520 0.083798 6.653834 0.000000 0.000000 6.485202
8882.44 5.362960 0.015129 6.685251 0.000000 0.000000 6.623628
8887.44 5.532261 0.068164 6.780356 0.000000 0.000000 6.948666
8892.44 5.730154 0.098489 6.872612 0.000000 0.000000 7.347507
8897.44 5.898650 0.102274 6.934252 0.000000 0.000000 7.704012
8902.44 6.011119 0.128835 7.021797 0.000000 0.000000 7.895572
8907.45 6.005049 0.165963 7.103471 0.000000 0.000000 7.798835
8912.45 5.818911 0.174343 7.128520 0.000000 0.000000 7.311861
8917.45 5.508035 0.166596 7.115139 0.000000 0.000000 6.553761
8922.45 5.189323 0.159349 7.103918 0.000000 0.000000 5.774058
8927.45 4.970988 0.179976 7.112318 0.000000 0.000000 5.223831
8932.45 4.890748 0.222131 7.075475 0.000000 0.000000 5.061550
8937.45 4.935883 0.210710 7.059209 0.000000 0.000000 5.189822
8942.45 5.032001 0.160565 7.020119 0.000000 0.000000 5.467444
8947.46 5.116557 0.046924 6.939814 0.000000 0.000000 5.757585
8952.46 5.210204 0.008822 6.925988 0.000000 0.000000 6.003808
8957.46 5.312242 0.018405 6.962774 0.000000 0.000000 6.220242
8962.46 5.424182 0.009077 7.037401 0.000000 0.000000 6.423408
8967.46 5.506652 0.040988 7.040835 0.000000 0.000000 6.624634
8972.46 5.590209 0.071411 7.061712 0.000000 0.000000 6.811116
8977.46 5.665946 0.084830 7.097734 0.000000 0.000000 6.963043
8982.47 5.727157 0.078262 7.151912 0.000000 0.000000 7.060769
8987.47 5.743568 0.122497 7.159845 0.000000 0.000000 7.093563
8992.47 5.698081 0.266096 7.076613 0.000000 0.000000 7.063912
8997.47 5.731363 0.129791 7.247744 0.000000 0.000000 6.975375
9002.47 5.706980 0.093823 7.325458 0.000000 0.000000 6.837150
9007.47 5.673033 0.144304 7.370799 0.000000 0.000000 6.707565
9012.47 5.673236 0.157049 7.408630 0.000000 0.000000 6.670239
9017.47 5.720901 0.270057 7.388197 0.000000 0.000000 6.808961
9022.48 5.880838 0.291166 7.438196 0.000000 0.000000 7.155865
9027.48 6.089154 0.283293 7.521428 0.000000 0.000000 7.589596
9032.48 6.288387 0.228811 7.645027 0.000000 0.000000 7.960419
9037.48 6.427068 0.132927 7.826723 0.000000 0.000000 8.122878
9042.48 6.433049 0.145567 7.906954 0.000000 0.000000 8.057489
9047.48 6.387845 0.148879 7.963958 0.000000 0.000000 7.888306
9052.48 6.342034 0.140950 7.991388 0.000000 0.000000 7.747191
9057.49 6.347185 0.129862 8.002288 0.000000 0.000000 7.749074
9062.49 6.382375 0.077527 7.965525 0.000000 0.000000 7.873164
9067.49 6.432021 0.026894 7.928440 0.000000 0.000000 8.033452
9072.49 6.451410 0.068029 7.866467 0.000000 0.000000 8.143540
9077.49 6.454050 0.069691 7.868286 0.000000 0.000000 8.148275
9082.49 6.433419 0.074116 7.880000 0.000000 0.000000 8.085360
9087.49 6.377438 0.209271 7.816780 0.000000 0.000000 8.009657
9092.50 6.358968 0.282006 7.805701 0.000000 0.000000 7.974903
9097.50 6.409565 0.176093 7.909477 0.000000 0.000000 7.996686
9102.50 6.453399 0.119719 7.970751 0.000000 0.000000 8.044194
9107.50 6.474698 0.106827 7.983992 0.000000 0.000000 8.083808
9112.50 6.487854 0.045083 8.015021 0.000000 0.000000 8.085426
9117.50 6.477516 0.019374 8.019542 0.000000 0.000000 8.055252
9122.50 6.436525 0.110326 7.952164 0.000000 0.000000 8.020905
9127.50 6.459337 0.017382 8.019395 0.000000 0.000000 8.010285
9132.51 6.465597 0.045083 8.002706 0.000000 0.000000 8.042510
9137.51 6.471535 0.119508 7.961095 0.000000 0.000000 8.098858
9142.51 6.490770 0.126160 7.957277 0.000000 0.000000 8.150408
9147.51 6.509212 0.067895 7.985129 0.000000 0.000000 8.168324
9152.51 6.469767 0.148185 7.918229 0.000000 0.000000 8.137337
9157.51 6.409745 0.253470 7.836215 0.000000 0.000000 8.070395
9162.51 6.406241 0.127550 7.913947 0.000000 0.000000 7.983970
9167.52 6.378854 0.103939 7.935411 0.000000 0.000000 7.894540
9172.52 6.320075 0.233906 7.865344 0.000000 0.000000 7.818740
9177.52 6.287521 0.323028 7.829931 0.000000 0.000000 7.773365
9182.52 6.330812 0.197337 7.935515 0.000000 0.000000 7.775214
9187.52 6.392953 0.098093 8.026797 0.000000 0.000000 7.838141
9192.52 6.444279 0.104685 8.046732 0.000000 0.000000 7.945581
9197.52 6.491716 0.130319 8.047013 0.000000 0.000000 8.063020
9202.52 6.557346 0.128372 8.117183 0.000000 0.000000 8.155719
9207.53 6.575008 0.147985 8.121123 0.000000 0.000000 8.195612
9212.53 6.571637 0.165036 8.120234 0.000000 0.000000 8.188134
9217.53 6.553240 0.177775 8.113524 0.000000 0.000000 8.149190
9222.53 6.525830 0.184671 8.100002 0.000000 0.000000 8.094689
9227.53 6.494797 0.183951 8.078629 0.000000 0.000000 8.039049
9232.53 6.461943 0.173843 8.048172 0.000000 0.000000 7.987974
9237.53 6.427782 0.152374 8.007357 0.000000 0.000000 7.944016
9242.54 6.392826 0.117597 7.954906 0.000000 0.000000 7.909719
9247.54 6.358184 0.069230 7.891027 0.000000 0.000000 7.887630
9252.54 6.327230 0.013532 7.821874 0.000000 0.000000 7.879966
9257.54 6.301179 0.041652 7.755033 0.000000 0.000000 7.882159
9262.54 6.278609 0.088319 7.697890 0.000000 0.000000 7.883291
9267.54 6.257227 0.120234 7.655921 0.000000 0.000000 7.872197
9272.54 6.231736 0.139432 7.627147 0.000000 0.000000 7.837713
9277.55 6.196091 0.150012 7.607729 0.000000 0.000000 7.768673
9282.55 6.146534 0.156084 7.593825 0.000000 0.000000 7.659595
9287.55 6.088516 0.161546 7.581725 0.000000 0.000000 7.527714
9292.55 6.029983 0.169780 7.568234 0.000000 0.000000 7.395949
9297.55 5.978936 0.184025 7.550287 0.000000 0.000000 7.287217
9302.55 5.943374 0.207536 7.524818 0.000000 0.000000 7.224434
9307.55 5.932231 0.240411 7.491624 0.000000 0.000000 7.229975
9312.55 5.950549 0.270294 7.461943 0.000000 0.000000 7.305114
9317.56 5.993475 0.281713 7.449875 0.000000 0.000000 7.423710
9322.56 6.055423 0.259167 7.469522 0.000000 0.000000 7.557793
9327.56 6.128224 0.194192 7.528590 0.000000 0.000000 7.679392
9332.56 6.193412 0.106376 7.609217 0.000000 0.000000 7.760536
9337.56 6.231841 0.022028 7.687147 0.000000 0.000000 7.777974
9342.56 6.238426 0.031807 7.738126 0.000000 0.000000 7.743336
9347.56 6.217433 0.037427 7.745478 0.000000 0.000000 7.683887
9352.57 6.185379 0.009077 7.722851 0.000000 0.000000 7.626966
9357.57 6.161831 0.028625 7.691470 0.000000 0.000000 7.599912
9362.57 6.166326 0.053745 7.672545 0.000000 0.000000 7.629990
9367.57 6.210159 0.047506 7.682551 0.000000 0.000000 7.728762
9372.57 6.282877 0.012476 7.719017 0.000000 0.000000 7.872756
9377.57 6.370208 0.043111 7.774735 0.000000 0.000000 8.033762
9382.57 6.457881 0.111687 7.842501 0.000000 0.000000 8.183567
9387.58 6.531154 0.184162 7.913946 0.000000 0.000000 8.293958
9392.58 6.573910 0.246335 7.976054 0.000000 0.000000 8.337953
9397.58 6.578647 0.282727 8.014648 0.000000 0.000000 8.311115
9402.58 6.545845 0.277860 8.015551 0.000000 0.000000 8.228809
9407.58 6.478441 0.222234 7.970026 0.000000 0.000000 8.107063
9412.58 6.388148 0.130214 7.891107 0.000000 0.000000 7.961909
9417.58 6.288872 0.021819 7.797271 0.000000 0.000000 7.809379
9422.58 6.194279 0.082393 7.706993 0.000000 0.000000 7.664910
9427.59 6.115663 0.165036 7.636342 0.000000 0.000000 7.540467
9432.59 6.059936 0.219050 7.591753 0.000000 0.000000 7.446763
9437.59 6.033035 0.239963 7.577255 0.000000 0.000000 7.394503
9442.59 6.040899 0.223405 7.596875 0.000000 0.000000 7.394397
9447.59 6.087835 0.169348 7.650611 0.000000 0.000000 7.457140
9452.59 6.168222 0.095468 7.722346 0.000000 0.000000 7.584895
9457.59 6.265313 0.023825 7.791940 0.000000 0.000000 7.756245
9462.60 6.360743 0.023438 7.839271 0.000000 0.000000 7.945734
9467.60 6.438443 0.030409 7.849923 0.000000 0.000000 8.127908
9472.60 6.491545 0.006766 7.832299 0.000000 0.000000 8.277310
9477.60 6.515602 0.033352 7.800503 0.000000 0.000000 8.368806
9482.60 6.513018 0.073215 7.768638 0.000000 0.000000 8.394258
9487.60 6.495452 0.100558 7.748561 0.000000 0.000000 8.370745
9492.60 6.471761 0.112198 7.743134 0.000000 0.000000 8.317379
9497.60 6.449892 0.107553 7.752969 0.000000 0.000000 8.253273
9502.61 6.437797 0.085929 7.778683 0.000000 0.000000 8.197543
9507.61 6.442612 0.047937 7.819763 0.000000 0.000000 8.168412
9512.61 6.463734 0.000000 7.871202 0.000000 0.000000 8.169390
9517.61 6.495229 0.054632 7.926867 0.000000 0.000000 8.191883
9522.61 6.531020 0.106398 7.980627 0.000000 0.000000 8.226942
9527.61 6.565240 0.150408 8.026878 0.000000 0.000000 8.265615
9532.61 6.592885 0.183178 8.062145 0.000000 0.000000 8.298952
9537.62 6.609301 0.201685 8.083482 0.000000 0.000000 8.318354
9542.62 6.611172 0.202975 8.087942 0.000000 0.000000 8.318535
9547.62 6.596518 0.185759 8.074077 0.000000 0.000000 8.296037
9552.62 6.565786 0.155172 8.046421 0.000000 0.000000 8.247425
9557.62 6.520026 0.118160 8.011028 0.000000 0.000000 8.169260
9562.62 6.460331 0.081387 7.974042 0.000000 0.000000 8.058106
9567.62 6.388464 0.050586 7.940732 0.000000 0.000000 7.913069
9572.63 6.311742 0.027732 7.912791 0.000000 0.000000 7.750615
9577.63 6.240046 0.013532 7.891016 0.000000 0.000000 7.594464
9582.63 6.183263 0.009077 7.876208 0.000000 0.000000 7.468361
9587.63 6.151023 0.013866 7.868510 0.000000 0.000000 7.396049
9592.63 6.151895 0.025585 7.865451 0.000000 0.000000 7.401270
9597.63 6.190993 0.040876 7.863904 0.000000 0.000000 7.499846
9602.63 6.258593 0.056038 7.860744 0.000000 0.000000 7.670764
9607.63 6.340773 0.068029 7.853131 0.000000 0.000000 7.882318
9612.64 6.424078 0.073992 7.839380 0.000000 0.000000 8.102801
9617.64 6.495166 0.071186 7.818091 0.000000 0.000000 8.300504
9622.64 6.540697 0.057130 7.787866 0.000000 0.000000 8.443721
9627.64 6.551441 0.031152 7.749132 0.000000 0.000000 8.509114
9632.64 6.534600 0.000000 7.709629 0.000000 0.000000 8.506824
9637.64 6.501490 0.024674 7.678924 0.000000 0.000000 8.455365
9642.64 6.463428 0.035737 7.666585 0.000000 0.000000 8.373247
9647.65 6.430588 0.025941 7.679354 0.000000 0.000000 8.278981
9652.65 6.408590 0.002140 7.712666 0.000000 0.000000 8.191080
9657.65 6.400256 0.028060 7.758939 0.000000 0.000000 8.124125
9662.65 6.402629 0.055546 7.809809 0.000000 0.000000 8.079143
9667.65 6.411934 0.073868 7.857789 0.000000 0.000000 8.054256
9672.65 6.426126 0.081021 7.899678 0.000000 0.000000 8.047586
9677.65 6.443589 0.076157 7.933349 0.000000 0.000000 8.057251
9682.65 6.462704 0.058437 7.956670 0.000000 0.000000 8.081367
9687.66 6.482212 0.028384 7.968729 0.000000 0.000000 8.117718
9692.66 6.502257 0.008005 7.973464 0.000000 0.000000 8.162728
9697.66 6.523341 0.044108 7.976033 0.000000 0.000000 8.212482
9702.66 6.545962 0.072334 7.981586 0.000000 0.000000 8.263066
9707.66 6.570096 0.087512 7.993975 0.000000 0.000000 8.310567
9712.66 6.593605 0.091576 8.011814 0.000000 0.000000 8.351068
9717.66 6.613906 0.088267 8.032416 0.000000 0.000000 8.380847
9722.67 6.628796 0.081527 8.053091 0.000000 0.000000 8.397124
9727.67 6.636317 0.074670 8.071463 0.000000 0.000000 8.397417
9732.67 6.635020 0.069593 8.086416 0.000000 0.000000 8.379243
9737.67 6.623579 0.068398 8.097149 0.000000 0.000000 8.340120
9742.67 6.600675 0.072303 8.102861 0.000000 0.000000 8.277566
9747.67 6.565917 0.082809 8.103384 0.000000 0.000000 8.190791
9752.67 6.523936 0.097999 8.101086 0.000000 0.000000 8.088905
9757.68 6.481005 0.115019 8.098860 0.000000 0.000000 7.984595
9762.68 6.443235 0.131229 8.099166 0.000000 0.000000 7.890555
9767.68 6.416644 0.143301 8.104256 0.000000 0.000000 7.819477
9772.68 6.407092 0.148756 8.115973 0.000000 0.000000 7.784054
9777.68 6.419636 0.145048 8.136059 0.000000 0.000000 7.795099
9782.68 6.452154 0.129650 8.166260 0.000000 0.000000 7.845596
9787.68 6.497921 0.101892 8.206730 0.000000 0.000000 7.918700
9792.68 6.547612 0.067928 8.251280 0.000000 0.000000 7.997467
9797.69 6.591268 0.035545 8.292133 0.000000 0.000000 8.064948
9802.69 6.618922 0.013189 8.321512 0.000000 0.000000 8.104199
9807.69 6.621982 0.005241 8.334023 0.000000 0.000000 8.099280
9812.69 6.603138 0.009077 8.333797 0.000000 0.000000 8.052744
9817.69 6.572589 0.015428 8.327353 0.000000 0.000000 7.983377
9822.69 6.540750 0.019374 8.321201 0.000000 0.000000 7.910517
9827.69 6.517338 0.015428 8.320120 0.000000 0.000000 7.853498
9832.70 6.509264 0.006766 8.321920 0.000000 0.000000 7.831660
9837.70 6.522619 0.005241 8.322678 0.000000 0.000000 7.864047
9842.70 6.557253 0.010482 8.318467 0.000000 0.000000 7.954206
9847.70 6.604359 0.009077 8.306868 0.000000 0.000000 8.082705
9852.70 6.656816 0.006766 8.291498 0.000000 0.000000 8.228252
9857.70 6.708115 0.005241 8.277499 0.000000 0.000000 8.369555
9862.70 6.751767 0.011321 8.270062 0.000000 0.000000 8.485321
9867.71 6.780431 0.028060 8.272257 0.000000 0.000000 8.554260
9872.71 6.786619 0.048976 8.278622 0.000000 0.000000 8.563250
9877.71 6.772509 0.065107 8.281563 0.000000 0.000000 8.525296
9882.71 6.742384 0.067658 8.273488 0.000000 0.000000 8.458611
9887.71 6.701725 0.051438 8.249794 0.000000 0.000000 8.381405
9892.71 6.660847 0.024016 8.217855 0.000000 0.000000 8.311898
9897.71 6.631262 0.004279 8.188036 0.000000 0.000000 8.268297
9902.71 6.623394 0.021608 8.170700 0.000000 0.000000 8.266110
9907.72 6.638312 0.020963 8.173020 0.000000 0.000000 8.300809
9912.72 6.668316 0.008558 8.189402 0.000000 0.000000 8.358887
9917.72 6.704405 0.008558 8.211054 0.000000 0.000000 8.426796
9922.72 6.737582 0.017901 8.229190 0.000000 0.000000 8.490990
9927.72 6.759863 0.015129 8.237556 0.000000 0.000000 8.537920
9932.72 6.767446 0.005241 8.240046 0.000000 0.000000 8.554246
9937.72 6.760796 0.005241 8.243090 0.000000 0.000000 8.534699
9942.73 6.744605 0.008005 8.253117 0.000000 0.000000 8.484493
9947.73 6.722957 0.003026 8.274347 0.000000 0.000000 8.409541
9952.73 6.696379 0.018155 8.302172 0.000000 0.000000 8.315759
9957.73 6.664523 0.035929 8.329813 0.000000 0.000000 8.209062
9962.73 6.627119 0.047070 8.350689 0.000000 0.000000 8.095364
9967.73 6.585011 0.046777 8.360255 0.000000 0.000000 7.981300
9972.73 6.543335 0.038393 8.361948 0.000000 0.000000 7.876185
9977.73 6.508285 0.027399 8.361197 0.000000 0.000000 7.789954
9982.74 6.486047 0.020522 8.363426 0.000000 0.000000 7.732540
9987.74 6.482243 0.021180 8.372643 0.000000 0.000000 7.713880
9992.74 6.500184 0.026894 8.387138 0.000000 0.000000 7.743907
9997.74 6.542135 0.035545 8.403776 0.000000 0.000000 7.831379
10002.74 6.603261 0.042144 8.419424 0.000000 0.000000 7.967422
10007.74 6.673532 0.044675 8.431639 0.000000 0.000000 8.129593
10012.74 6.743895 0.043428 8.440751 0.000000 0.000000 8.295095
10017.75 6.805577 0.039567 8.447781 0.000000 0.000000 8.441140
10022.75 6.849806 0.034763 8.453751 0.000000 0.000000 8.544930
10027.75 6.867725 0.029336 8.459414 0.000000 0.000000 8.583734
10032.75 6.855208 0.024016 8.464449 0.000000 0.000000 8.547636
10037.75 6.819550 0.017901 8.468271 0.000000 0.000000 8.455324
10042.75 6.769604 0.010482 8.470291 0.000000 0.000000 8.329357
10047.75 6.714434 0.003026 8.470449 0.000000 0.000000 8.192287
10052.76 6.663955 0.006766 8.470792 0.000000 0.000000 8.066674
10057.76 6.628305 0.010035 8.473925 0.000000 0.000000 7.975073
10062.76 6.616656 0.004279 8.482590 0.000000 0.000000 7.937498
10067.76 6.628776 0.006766 8.498341 0.000000 0.000000 7.951824
10072.76 6.657880 0.024016 8.517864 0.000000 0.000000 8.004527
10077.76 6.696657 0.040482 8.536626 0.000000 0.000000 8.081994
10082.76 6.737791 0.050901 8.550095 0.000000 0.000000 8.170605
10087.76 6.774497 0.052057 8.555046 0.000000 0.000000 8.256743
10092.77 6.802112 0.045083 8.553501 0.000000 0.000000 8.326819
10097.77 6.818679 0.034099 8.548784 0.000000 0.000000 8.372650
10102.77 6.827110 0.022440 8.544224 0.000000 0.000000 8.398131
10107.77 6.830588 0.011719 8.542200 0.000000 0.000000 8.408790
10112.77 6.830773 0.003026 8.541299 0.000000 0.000000 8.410149
10117.77 6.828940 0.009077 8.539162 0.000000 0.000000 8.407738
10122.77 6.826366 0.024206 8.533426 0.000000 0.000000 8.407083
10127.78 6.824563 0.043848 8.522648 0.000000 0.000000 8.413386
10132.78 6.824750 0.065527 8.509027 0.000000 0.000000 8.427475
10137.78 6.827250 0.084937 8.495684 0.000000 0.000000 8.447021
10142.78 6.832350 0.098186 8.485735 0.000000 0.000000 8.469625
10147.78 6.839902 0.102743 8.481215 0.000000 0.000000 8.492887
10152.78 6.848019 0.100353 8.479836 0.000000 0.000000 8.514406
10157.78 6.854410 0.094334 8.478317 0.000000 0.000000 8.531787
10162.79 6.857103 0.088267 8.473717 0.000000 0.000000 8.543073
10167.79 6.855231 0.085045 8.464054 0.000000 0.000000 8.548087
10172.79 6.849515 0.083524 8.450859 0.000000 0.000000 8.547098
10177.79 6.841034 0.081752 8.436539 0.000000 0.000000 8.540373
10182.79 6.830868 0.077497 8.423503 0.000000 0.000000 8.528179
10187.79 6.819948 0.069329 8.413799 0.000000 0.000000 8.510785
10192.79 6.808687 0.056849 8.408052 0.000000 0.000000 8.488584
10197.79 6.798288 0.040708 8.406526 0.000000 0.000000 8.464304
10202.80 6.790780 0.020963 8.409485 0.000000 0.000000 8.442713
10207.80 6.788023 0.000000 8.416704 0.000000 0.000000 8.428654
10212.80 6.791083 0.024206 8.425982 0.000000 0.000000 8.426968
10217.80 6.800713 0.044160 8.434622 0.000000 0.000000 8.442229
10222.80 6.815229 0.058359 8.439936 0.000000 0.000000 8.472938
10227.80 6.830820 0.064966 8.440050 0.000000 0.000000 8.511514
10232.80 6.844904 0.065177 8.436403 0.000000 0.000000 8.550113
10237.81 6.855232 0.061565 8.431254 0.000000 0.000000 8.580893
10242.81 6.859751 0.056688 8.426861 0.000000 0.000000 8.596498
10247.81 6.858963 0.052843 8.425159 0.000000 0.000000 8.596245
10252.81 6.854787 0.050177 8.426788 0.000000 0.000000 8.584251
10257.81 6.849036 0.049441 8.432030 0.000000 0.000000 8.564739
10262.81 6.843483 0.051081 8.441055 0.000000 0.000000 8.541936
10267.81 6.839599 0.055132 8.453600 0.000000 0.000000 8.519749
10272.81 6.836874 0.059831 8.467775 0.000000 0.000000 8.498814
10277.82 6.833867 0.062889 8.481284 0.000000 0.000000 8.477840
10282.82 6.829119 0.062378 8.491831 0.000000 0.000000 8.455512
10287.82 6.821368 0.056445 8.497595 0.000000 0.000000 8.430512
10292.82 6.810513 0.045988 8.498652 0.000000 0.000000 8.402517
10297.82 6.798811 0.031445 8.495556 0.000000 0.000000 8.376574
10302.82 6.789247 0.013532 8.488859 0.000000 0.000000 8.359535
10307.82 6.784908 0.069950 8.479368 0.000000 0.000000 8.358259
10312.83 6.789291 0.051527 8.468904 0.000000 0.000000 8.379601
10317.83 6.804424 0.019401 8.459547 0.000000 0.000000 8.426513
10322.83 6.826491 0.019401 8.453369 0.000000 0.000000 8.487453
10327.83 6.850149 0.055058 8.452006 0.000000 0.000000 8.547523
10332.83 6.869333 0.078773 8.455317 0.000000 0.000000 8.591821
10337.83 6.877806 0.082372 8.462714 0.000000 0.000000 8.605451
10342.83 6.872321 0.061846 8.473618 0.000000 0.000000 8.580935
10347.84 6.858357 0.026493 8.487062 0.000000 0.000000 8.532837
10352.84 6.842429 0.011934 8.500576 0.000000 0.000000 8.479795
10357.84 6.830888 0.040720 8.511288 0.000000 0.000000 8.440444
10362.84 6.830050 0.047842 8.516266 0.000000 0.000000 8.433386
10367.84 6.842260 0.027251 8.513695 0.000000 0.000000 8.466258
10372.84 6.861117 0.009021 8.506306 0.000000 0.000000 8.520444
10377.84 6.879129 0.043615 8.497963 0.000000 0.000000 8.573486
10382.84 6.888805 0.063709 8.492535 0.000000 0.000000 8.602926
10387.85 6.882279 0.054033 8.492870 0.000000 0.000000 8.586396
10392.85 6.855937 0.009568 8.497761 0.000000 0.000000 8.516131
10397.85 6.817990 0.052018 8.504984 0.000000 0.000000 8.414739
10402.85 6.778183 0.117621 8.512317 0.000000 0.000000 8.308622
10407.85 6.746419 0.169641 8.517927 0.000000 0.000000 8.224185
10412.85 6.733181 0.192770 8.521553 0.000000 0.000000 8.187707
10417.85 6.743190 0.180394 8.523323 0.000000 0.000000 8.210776
10422.86 6.769675 0.142565 8.523368 0.000000 0.000000 8.276458
10427.86 6.804535 0.090773 8.521804 0.000000 0.000000 8.364532
10432.86 6.839648 0.036920 8.518690 0.000000 0.000000 8.454781
10437.86 6.866905 0.007132 8.514071 0.000000 0.000000 8.527043
10442.86 6.881573 0.035659 8.507992 0.000000 0.000000 8.569524
10447.86 6.885903 0.050631 8.500416 0.000000 0.000000 8.587846
10452.86 6.882889 0.057054 8.490974 0.000000 0.000000 8.589806
10457.87 6.875458 0.059924 8.479141 0.000000 0.000000 8.583198
10462.87 6.866429 0.064502 8.464122 0.000000 0.000000 8.575810
10467.87 6.857964 0.073426 8.445834 0.000000 0.000000 8.573091
10472.87 6.851391 0.085403 8.427347 0.000000 0.000000 8.575266
10477.87 6.848072 0.097734 8.412511 0.000000 0.000000 8.581865
10482.87 6.849368 0.108159 8.405180 0.000000 0.000000 8.592414
10487.87 6.856175 0.114554 8.408051 0.000000 0.000000 8.606435
10492.87 6.867159 0.117404 8.419193 0.000000 0.000000 8.622551
10497.88 6.879657 0.116447 8.435522 0.000000 0.000000 8.637236
10502.88 6.890874 0.111265 8.453949 0.000000 0.000000 8.646646
10507.88 6.898190 0.101111 8.471811 0.000000 0.000000 8.646940
10512.88 6.899669 0.084385 8.488144 0.000000 0.000000 8.634275
10517.88 6.894465 0.060431 8.502403 0.000000 0.000000 8.607105
10522.88 6.884692 0.033299 8.514051 0.000000 0.000000 8.571204
10527.88 6.873099 0.006379 8.522669 0.000000 0.000000 8.533814
10532.89 6.862638 0.015296 8.528350 0.000000 0.000000 8.502176
10537.89 6.856318 0.027621 8.531313 0.000000 0.000000 8.483528
10542.89 6.856302 0.028348 8.531778 0.000000 0.000000 8.483023
10547.89 6.861096 0.019137 8.529904 0.000000 0.000000 8.496795
10552.89 6.868138 0.003189 8.525621 0.000000 0.000000 8.518551
10557.89 6.874839 0.013532 8.518801 0.000000 0.000000 8.542002
10562.89 6.878613 0.029920 8.509315 0.000000 0.000000 8.560854
10567.89 6.877442 0.041829 8.497595 0.000000 0.000000 8.569667
10572.90 6.872550 0.047628 8.486317 0.000000 0.000000 8.568806
10577.90 6.866367 0.047628 8.478718 0.000000 0.000000 8.561063
