# lk ukf_k4iii uks_k4iii fh fse fl fd
# iRMS=0.0005858743098 0
# 
8922.45 1.058847 0.000000 1.058847 0.000000 0.000000 0.000000
8927.45 1.052521 0.000000 1.052521 0.000000 0.000000 0.000000
8932.45 1.046607 0.000000 1.046607 0.000000 0.000000 0.000000
8937.45 1.041268 0.000000 1.041268 0.000000 0.000000 0.000000
8942.45 1.037017 0.000000 1.037017 0.000000 0.000000 0.000000
8947.46 1.035513 0.000000 1.035513 0.000000 0.000000 0.000000
8952.46 1.038496 0.000000 1.038496 0.000000 0.000000 0.000000
8957.46 1.045713 0.000000 1.045713 0.000000 0.000000 0.000000
8962.46 1.054101 0.000000 1.054101 0.000000 0.000000 0.000000
8967.46 1.059435 0.000000 1.059435 0.000000 0.000000 0.000000
8972.46 1.059555 0.000000 1.059555 0.000000 0.000000 0.000000
8977.46 1.056430 0.000000 1.056430 0.000000 0.000000 0.000000
8982.47 1.054733 0.000000 1.054733 0.000000 0.000000 0.000000
8987.47 1.058197 0.000000 1.058197 0.000000 0.000000 0.000000
8992.47 1.066384 0.000000 1.066384 0.000000 0.000000 0.000000
8997.47 1.074212 0.000000 1.074212 0.000000 0.000000 0.000000
9002.47 1.075182 0.000000 1.075182 0.000000 0.000000 0.000000
9007.47 1.066253 0.000000 1.066253 0.000000 0.000000 0.000000
9012.47 1.050475 0.000000 1.050475 0.000000 0.000000 0.000000
9017.47 1.035569 0.000000 1.035569 0.000000 0.000000 0.000000
9022.48 1.029273 0.000000 1.029273 0.000000 0.000000 0.000000
9027.48 1.034137 0.000000 1.034137 0.000000 0.000000 0.000000
9032.48 1.045399 0.000000 1.045399 0.000000 0.000000 0.000000
9037.48 1.054463 0.000000 1.054463 0.000000 0.000000 0.000000
9042.48 1.055436 0.000000 1.055436 0.000000 0.000000 0.000000
9047.48 1.049237 0.000000 1.049237 0.000000 0.000000 0.000000
9052.48 1.042618 0.000000 1.042618 0.000000 0.000000 0.000000
9057.49 1.042531 0.000000 1.042531 0.000000 0.000000 0.000000
9062.49 1.049550 0.000000 1.049550 0.000000 0.000000 0.000000
9067.49 1.057177 0.000000 1.057177 0.000000 0.000000 0.000000
9072.49 1.057438 0.000000 1.057438 0.000000 0.000000 0.000000
9077.49 1.047501 0.000000 1.047501 0.000000 0.000000 0.000000
9082.49 1.031804 0.000000 1.031804 0.000000 0.000000 0.000000
9087.49 1.017982 0.000000 1.017982 0.000000 0.000000 0.000000
9092.50 1.009836 0.000000 1.009836 0.000000 0.000000 0.000000
9097.50 1.004523 0.000000 1.004523 0.000000 0.000000 0.000000
9102.50 0.996869 0.000000 0.996869 0.000000 0.000000 0.000000
9107.50 1.010267 0.019459 1.010267 0.000000 0.000000 0.000000
9112.50 0.998452 0.017988 0.998452 0.000000 0.000000 0.000000
9117.50 0.985490 0.009467 0.985490 0.000000 0.000000 0.000000
9122.50 0.975126 0.003851 0.975126 0.000000 0.000000 0.000000
9127.50 0.967790 0.015963 0.967790 0.000000 0.000000 0.000000
9132.51 0.960796 0.021961 0.960796 0.000000 0.000000 0.000000
9137.51 0.952968 0.020836 0.952968 0.000000 0.000000 0.000000
9142.51 0.946202 0.016430 0.946202 0.000000 0.000000 0.000000
9147.51 0.943508 0.014646 0.943508 0.000000 0.000000 0.000000
9152.51 0.945296 0.018325 0.945296 0.000000 0.000000 0.000000
9157.51 0.948255 0.024732 0.948255 0.000000 0.000000 0.000000
9162.51 0.947591 0.028779 0.947591 0.000000 0.000000 0.000000
9167.52 0.941053 0.027967 0.941053 0.000000 0.000000 0.000000
9172.52 0.932436 0.023662 0.932436 0.000000 0.000000 0.000000
9177.52 0.928257 0.020105 0.928257 0.000000 0.000000 0.000000
9182.52 0.933369 0.018903 0.933369 0.000000 0.000000 0.000000
9187.52 0.947394 0.016079 0.947394 0.000000 0.000000 0.000000
9192.52 0.962963 0.007304 0.962963 0.000000 0.000000 0.000000
9197.52 0.972917 0.008786 0.972917 0.000000 0.000000 0.000000
9202.52 0.974164 0.027052 0.974164 0.000000 0.000000 0.000000
9207.53 0.968417 0.037818 0.968417 0.000000 0.000000 0.000000
9212.53 0.962247 0.035684 0.962247 0.000000 0.000000 0.000000
9217.53 0.959422 0.022700 0.959422 0.000000 0.000000 0.000000
9222.53 0.959393 0.007730 0.959393 0.000000 0.000000 0.000000
9227.53 0.959329 0.001158 0.959329 0.000000 0.000000 0.000000
9232.53 0.955018 0.006361 0.955018 0.000000 0.000000 0.000000
9237.53 0.945517 0.019939 0.945517 0.000000 0.000000 0.000000
9242.54 0.932886 0.033358 0.932886 0.000000 0.000000 0.000000
9247.54 0.919932 0.039199 0.919932 0.000000 0.000000 0.000000
9252.54 0.910907 0.036564 0.910907 0.000000 0.000000 0.000000
9257.54 0.908607 0.029052 0.908607 0.000000 0.000000 0.000000
9262.54 0.914600 0.022209 0.914600 0.000000 0.000000 0.000000
9267.54 0.928986 0.020263 0.928986 0.000000 0.000000 0.000000
9272.54 0.946368 0.021610 0.946368 0.000000 0.000000 0.000000
9277.55 0.960232 0.022795 0.960232 0.000000 0.000000 0.000000
9282.55 0.964496 0.019655 0.964496 0.000000 0.000000 0.000000
9287.55 0.955612 0.008342 0.955612 0.000000 0.000000 0.000000
9292.55 0.938027 0.010497 0.938027 0.000000 0.000000 0.000000
9297.55 0.918044 0.034807 0.918044 0.000000 0.000000 0.000000
9302.55 0.900619 0.060431 0.900619 0.000000 0.000000 0.000000
9307.55 0.887674 0.080645 0.887674 0.000000 0.000000 0.000000
9312.55 0.876244 0.089946 0.876244 0.000000 0.000000 0.000000
9317.56 0.863652 0.085519 0.863652 0.000000 0.000000 0.000000
9322.56 0.850550 0.069817 0.850550 0.000000 0.000000 0.000000
9327.56 0.840738 0.051115 0.840738 0.000000 0.000000 0.000000
9332.56 0.837559 0.040381 0.837559 0.000000 0.000000 0.000000
9337.56 0.841155 0.044365 0.841155 0.000000 0.000000 0.000000
9342.56 0.846765 0.062078 0.846765 0.000000 0.000000 0.000000
9347.56 0.847373 0.085865 0.847373 0.000000 0.000000 0.000000
9352.57 0.841359 0.104244 0.841359 0.000000 0.000000 0.000000
9357.57 0.832332 0.110910 0.832332 0.000000 0.000000 0.000000
9362.57 0.828826 0.107351 0.828826 0.000000 0.000000 0.000000
9367.57 0.840090 0.099230 0.840090 0.000000 0.000000 0.000000
9372.57 0.867858 0.092535 0.867858 0.000000 0.000000 0.000000
9377.57 0.907877 0.086843 0.907877 0.000000 0.000000 0.000000
9382.57 0.952202 0.075890 0.952202 0.000000 0.000000 0.000000
9387.58 0.992060 0.053565 0.992060 0.000000 0.000000 0.000000
9392.58 1.019442 0.020813 1.019442 0.000000 0.000000 0.000000
9397.58 1.029805 0.014454 1.029805 0.000000 0.000000 0.000000
9402.58 1.020677 0.041082 1.020677 0.000000 0.000000 0.000000
9407.58 0.991776 0.050501 0.991776 0.000000 0.000000 0.000000
9412.58 0.951420 0.044774 0.951420 0.000000 0.000000 0.000000
9417.58 0.909147 0.030090 0.909147 0.000000 0.000000 0.000000
9422.58 0.874147 0.013198 0.874147 0.000000 0.000000 0.000000
9427.59 0.853419 0.000473 0.853419 0.000000 0.000000 0.000000
9432.59 0.845183 0.010600 0.845183 0.000000 0.000000 0.000000
9437.59 0.844695 0.017042 0.844695 0.000000 0.000000 0.000000
9442.59 0.847000 0.019253 0.847000 0.000000 0.000000 0.000000
9447.59 0.848784 0.017968 0.848784 0.000000 0.000000 0.000000
9452.59 0.850766 0.014948 0.850766 0.000000 0.000000 0.000000
9457.59 0.855015 0.012756 0.855015 0.000000 0.000000 0.000000
9462.60 0.862595 0.012359 0.862595 0.000000 0.000000 0.000000
9467.60 0.872451 0.012127 0.872451 0.000000 0.000000 0.000000
9472.60 0.881253 0.009868 0.881253 0.000000 0.000000 0.000000
9477.60 0.886112 0.004829 0.886112 0.000000 0.000000 0.000000
9482.60 0.886121 0.000722 0.886121 0.000000 0.000000 0.000000
9487.60 0.882645 0.002590 0.882645 0.000000 0.000000 0.000000
9492.60 0.880204 0.000000 0.880204 0.000000 0.000000 0.000000
9497.60 0.883076 0.005092 0.883076 0.000000 0.000000 0.000000
9502.61 0.894857 0.010522 0.894857 0.000000 0.000000 0.000000
9507.61 0.917913 0.015010 0.917913 0.000000 0.000000 0.000000
9512.61 0.949009 0.022333 0.949009 0.000000 0.000000 0.000000
9517.61 0.981958 0.035114 0.981958 0.000000 0.000000 0.000000
9522.61 1.007630 0.051272 1.007630 0.000000 0.000000 0.000000
9527.61 1.016482 0.064249 1.016482 0.000000 0.000000 0.000000
9532.61 1.006741 0.064342 1.006741 0.000000 0.000000 0.000000
9537.62 0.983265 0.048492 0.983265 0.000000 0.000000 0.000000
9542.62 0.957011 0.023272 0.957011 0.000000 0.000000 0.000000
9547.62 0.940104 0.000000 0.940104 0.000000 0.000000 0.000000
9552.62 0.936239 0.010426 0.936239 0.000000 0.000000 0.000000
9557.62 0.941293 0.007415 0.941293 0.000000 0.000000 0.000000
9562.62 0.945885 0.001949 0.945885 0.000000 0.000000 0.000000
9567.62 0.941139 0.009131 0.941139 0.000000 0.000000 0.000000
9572.63 0.926397 0.010055 0.926397 0.000000 0.000000 0.000000
9577.63 0.907387 0.008567 0.907387 0.000000 0.000000 0.000000
9582.63 0.891639 0.011393 0.891639 0.000000 0.000000 0.000000
9587.63 0.884015 0.021695 0.884015 0.000000 0.000000 0.000000
9592.63 0.884222 0.036957 0.884222 0.000000 0.000000 0.000000
9597.63 0.889299 0.051084 0.889299 0.000000 0.000000 0.000000
9602.63 0.897386 0.059726 0.897386 0.000000 0.000000 0.000000
9607.63 0.908901 0.063452 0.908901 0.000000 0.000000 0.000000
9612.64 0.923366 0.066676 0.923366 0.000000 0.000000 0.000000
9617.64 0.938484 0.072248 0.938484 0.000000 0.000000 0.000000
9622.64 0.949481 0.079111 0.949481 0.000000 0.000000 0.000000
9627.64 0.951165 0.083508 0.951165 0.000000 0.000000 0.000000
9632.64 0.943220 0.081252 0.943220 0.000000 0.000000 0.000000
9637.64 0.929324 0.072448 0.929324 0.000000 0.000000 0.000000
9642.64 0.915175 0.060388 0.915175 0.000000 0.000000 0.000000
9647.65 0.905558 0.048209 0.905558 0.000000 0.000000 0.000000
9652.65 0.901007 0.037493 0.901007 0.000000 0.000000 0.000000
9657.65 0.899566 0.027188 0.899566 0.000000 0.000000 0.000000
9662.65 0.899116 0.015967 0.899116 0.000000 0.000000 0.000000
9667.65 0.898990 0.004567 0.898990 0.000000 0.000000 0.000000
9672.65 0.900124 0.004640 0.900124 0.000000 0.000000 0.000000
9677.65 0.903455 0.009577 0.903455 0.000000 0.000000 0.000000
9682.65 0.908761 0.009898 0.908761 0.000000 0.000000 0.000000
9687.66 0.914747 0.007107 0.914747 0.000000 0.000000 0.000000
9692.66 0.920252 0.002646 0.920252 0.000000 0.000000 0.000000
9697.66 0.925211 0.003631 0.925211 0.000000 0.000000 0.000000
9702.66 0.921964 0.000000 0.921964 0.000000 0.000000 0.000000
9707.66 0.919000 0.000000 0.919000 0.000000 0.000000 0.000000
9712.66 0.914246 0.000000 0.914246 0.000000 0.000000 0.000000
9717.66 0.908020 0.000000 0.908020 0.000000 0.000000 0.000000
9722.67 0.900640 0.000000 0.900640 0.000000 0.000000 0.000000
9727.67 0.892490 0.000000 0.892490 0.000000 0.000000 0.000000
9732.67 0.884216 0.000000 0.884216 0.000000 0.000000 0.000000
9737.67 0.876527 0.000000 0.876527 0.000000 0.000000 0.000000
9742.67 0.870135 0.000000 0.870135 0.000000 0.000000 0.000000
9747.67 0.865528 0.000000 0.865528 0.000000 0.000000 0.000000
9752.67 0.862304 0.000000 0.862304 0.000000 0.000000 0.000000
9757.68 0.859843 0.000000 0.859843 0.000000 0.000000 0.000000
9762.68 0.857522 0.000000 0.857522 0.000000 0.000000 0.000000
9767.68 0.854951 0.000000 0.854951 0.000000 0.000000 0.000000
9772.68 0.852670 0.000000 0.852670 0.000000 0.000000 0.000000
9777.68 0.851451 0.000000 0.851451 0.000000 0.000000 0.000000
9782.68 0.852068 0.000000 0.852068 0.000000 0.000000 0.000000
9787.68 0.855085 0.000000 0.855085 0.000000 0.000000 0.000000
9792.68 0.860230 0.000000 0.860230 0.000000 0.000000 0.000000
9797.69 0.867026 0.000000 0.867026 0.000000 0.000000 0.000000
9802.69 0.874995 0.000000 0.874995 0.000000 0.000000 0.000000
9807.69 0.883658 0.000000 0.883658 0.000000 0.000000 0.000000
9812.69 0.892551 0.000000 0.892551 0.000000 0.000000 0.000000
9817.69 0.901208 0.000000 0.901208 0.000000 0.000000 0.000000
9822.69 0.909165 0.000000 0.909165 0.000000 0.000000 0.000000
9827.69 0.915829 0.000000 0.915829 0.000000 0.000000 0.000000
9832.70 0.920089 0.000000 0.920089 0.000000 0.000000 0.000000
9837.70 0.920708 0.000000 0.920708 0.000000 0.000000 0.000000
9842.70 0.916446 0.000000 0.916446 0.000000 0.000000 0.000000
9847.70 0.906904 0.000000 0.906904 0.000000 0.000000 0.000000
9852.70 0.895037 0.000000 0.895037 0.000000 0.000000 0.000000
9857.70 0.884640 0.000000 0.884640 0.000000 0.000000 0.000000
9862.70 0.879508 0.000000 0.879508 0.000000 0.000000 0.000000
9867.71 0.882110 0.000000 0.882110 0.000000 0.000000 0.000000
9872.71 0.889617 0.000000 0.889617 0.000000 0.000000 0.000000
9877.71 0.897877 0.000000 0.897877 0.000000 0.000000 0.000000
9882.71 0.902735 0.000000 0.902735 0.000000 0.000000 0.000000
9887.71 0.901186 0.000000 0.901186 0.000000 0.000000 0.000000
9892.71 0.894810 0.000000 0.894810 0.000000 0.000000 0.000000
9897.71 0.886334 0.000000 0.886334 0.000000 0.000000 0.000000
9902.71 0.878486 0.000000 0.878486 0.000000 0.000000 0.000000
9907.72 0.873383 0.000000 0.873383 0.000000 0.000000 0.000000
9912.72 0.870700 0.000000 0.870700 0.000000 0.000000 0.000000
9917.72 0.869501 0.000000 0.869501 0.000000 0.000000 0.000000
9922.72 0.868850 0.000000 0.868850 0.000000 0.000000 0.000000
9927.72 0.868055 0.000000 0.868055 0.000000 0.000000 0.000000
9932.72 0.867404 0.000000 0.867404 0.000000 0.000000 0.000000
9937.72 0.867427 0.000000 0.867427 0.000000 0.000000 0.000000
9942.73 0.868654 0.000000 0.868654 0.000000 0.000000 0.000000
9947.73 0.871434 0.000000 0.871434 0.000000 0.000000 0.000000
9952.73 0.875379 0.000000 0.875379 0.000000 0.000000 0.000000
9957.73 0.879918 0.000000 0.879918 0.000000 0.000000 0.000000
9962.73 0.884481 0.000000 0.884481 0.000000 0.000000 0.000000
9967.73 0.888542 0.000000 0.888542 0.000000 0.000000 0.000000
9972.73 0.891746 0.000000 0.891746 0.000000 0.000000 0.000000
9977.73 0.893786 0.000000 0.893786 0.000000 0.000000 0.000000
9982.74 0.894353 0.000000 0.894353 0.000000 0.000000 0.000000
9987.74 0.893275 0.000000 0.893275 0.000000 0.000000 0.000000
9992.74 0.890938 0.000000 0.890938 0.000000 0.000000 0.000000
9997.74 0.887865 0.000000 0.887865 0.000000 0.000000 0.000000
10002.74 0.884578 0.000000 0.884578 0.000000 0.000000 0.000000
10007.74 0.881486 0.000000 0.881486 0.000000 0.000000 0.000000
10012.74 0.878534 0.000000 0.878534 0.000000 0.000000 0.000000
10017.75 0.875550 0.000000 0.875550 0.000000 0.000000 0.000000
10022.75 0.872363 0.000000 0.872363 0.000000 0.000000 0.000000
10027.75 0.868847 0.000000 0.868847 0.000000 0.000000 0.000000
10032.75 0.865054 0.000000 0.865054 0.000000 0.000000 0.000000
10037.75 0.861080 0.000000 0.861080 0.000000 0.000000 0.000000
10042.75 0.857019 0.000000 0.857019 0.000000 0.000000 0.000000
10047.75 0.853085 0.000000 0.853085 0.000000 0.000000 0.000000
10052.76 0.849948 0.000000 0.849948 0.000000 0.000000 0.000000
10057.76 0.848396 0.000000 0.848396 0.000000 0.000000 0.000000
10062.76 0.849215 0.000000 0.849215 0.000000 0.000000 0.000000
10067.76 0.852776 0.000000 0.852776 0.000000 0.000000 0.000000
10072.76 0.857781 0.000000 0.857781 0.000000 0.000000 0.000000
10077.76 0.862516 0.000000 0.862516 0.000000 0.000000 0.000000
10082.76 0.865268 0.000000 0.865268 0.000000 0.000000 0.000000
10087.76 0.864804 0.000000 0.864804 0.000000 0.000000 0.000000
10092.77 0.861814 0.000000 0.861814 0.000000 0.000000 0.000000
10097.77 0.857471 0.000000 0.857471 0.000000 0.000000 0.000000
10102.77 0.852946 0.000000 0.852946 0.000000 0.000000 0.000000
10107.77 0.849280 0.000000 0.849280 0.000000 0.000000 0.000000
10112.77 0.846986 0.000000 0.846986 0.000000 0.000000 0.000000
10117.77 0.846446 0.000000 0.846446 0.000000 0.000000 0.000000
10122.77 0.848043 0.000000 0.848043 0.000000 0.000000 0.000000
10127.78 0.851786 0.000000 0.851786 0.000000 0.000000 0.000000
10132.78 0.856199 0.000000 0.856199 0.000000 0.000000 0.000000
10137.78 0.859434 0.000000 0.859434 0.000000 0.000000 0.000000
10142.78 0.859641 0.000000 0.859641 0.000000 0.000000 0.000000
10147.78 0.855695 0.000000 0.855695 0.000000 0.000000 0.000000
10152.78 0.849347 0.000000 0.849347 0.000000 0.000000 0.000000
10157.78 0.843072 0.000000 0.843072 0.000000 0.000000 0.000000
10162.79 0.839345 0.000000 0.839345 0.000000 0.000000 0.000000
10167.79 0.839931 0.000000 0.839931 0.000000 0.000000 0.000000
10172.79 0.843760 0.000000 0.843760 0.000000 0.000000 0.000000
10177.79 0.849056 0.000000 0.849056 0.000000 0.000000 0.000000
10182.79 0.854041 0.000000 0.854041 0.000000 0.000000 0.000000
10187.79 0.857226 0.000000 0.857226 0.000000 0.000000 0.000000
10192.79 0.858277 0.000000 0.858277 0.000000 0.000000 0.000000
10197.79 0.857148 0.000000 0.857148 0.000000 0.000000 0.000000
10202.80 0.853794 0.000000 0.853794 0.000000 0.000000 0.000000
10207.80 0.848465 0.000000 0.848465 0.000000 0.000000 0.000000
10212.80 0.842590 0.000000 0.842590 0.000000 0.000000 0.000000
10217.80 0.837895 0.000000 0.837895 0.000000 0.000000 0.000000
10222.80 0.836104 0.000000 0.836104 0.000000 0.000000 0.000000
10227.80 0.838324 0.000000 0.838324 0.000000 0.000000 0.000000
10232.80 0.843193 0.000000 0.843193 0.000000 0.000000 0.000000
10237.81 0.848727 0.000000 0.848727 0.000000 0.000000 0.000000
10242.81 0.852946 0.000000 0.852946 0.000000 0.000000 0.000000
10247.81 0.854353 0.000000 0.854353 0.000000 0.000000 0.000000
10252.81 0.853387 0.000000 0.853387 0.000000 0.000000 0.000000
10257.81 0.850973 0.000000 0.850973 0.000000 0.000000 0.000000
10262.81 0.848035 0.000000 0.848035 0.000000 0.000000 0.000000
10267.81 0.845410 0.000000 0.845410 0.000000 0.000000 0.000000
10272.81 0.843580 0.000000 0.843580 0.000000 0.000000 0.000000
10277.82 0.842940 0.000000 0.842940 0.000000 0.000000 0.000000
10282.82 0.843884 0.000000 0.843884 0.000000 0.000000 0.000000
10287.82 0.846485 0.000000 0.846485 0.000000 0.000000 0.000000
10292.82 0.849525 0.000000 0.849525 0.000000 0.000000 0.000000
10297.82 0.851465 0.000000 0.851465 0.000000 0.000000 0.000000
10302.82 0.850767 0.000000 0.850767 0.000000 0.000000 0.000000
10307.82 0.847771 0.001518 0.846478 0.849065 0.000000 0.000000
10312.83 0.844329 0.005003 0.840003 0.848655 0.000000 0.000000
10317.83 0.840790 0.008611 0.833333 0.848247 0.000000 0.000000
10322.83 0.838150 0.011195 0.828459 0.847841 0.000000 0.000000
10327.83 0.837181 0.011840 0.826926 0.847435 0.000000 0.000000
10332.83 0.837762 0.010701 0.828492 0.847032 0.000000 0.000000
10337.83 0.839549 0.008180 0.832468 0.846629 0.000000 0.000000
10342.83 0.842197 0.004649 0.838166 0.846228 0.000000 0.000000
10347.84 0.845263 0.000691 0.844698 0.845829 0.000000 0.000000
10352.84 0.847905 0.002875 0.850379 0.845431 0.000000 0.000000
10357.84 0.849180 0.004792 0.853327 0.845034 0.000000 0.000000
10362.84 0.848148 0.004056 0.851658 0.844639 0.000000 0.000000
10367.84 0.844292 0.000000 0.844339 0.844245 0.000000 0.000000
10372.84 0.838798 0.005846 0.833743 0.843853 0.000000 0.000000
10377.84 0.833275 0.011763 0.823088 0.843462 0.000000 0.000000
10382.84 0.829335 0.015860 0.815598 0.843072 0.000000 0.000000
10387.85 0.828202 0.016718 0.813720 0.842684 0.000000 0.000000
10392.85 0.829553 0.014716 0.816809 0.842298 0.000000 0.000000
10397.85 0.832680 0.010660 0.823447 0.841913 0.000000 0.000000
10402.85 0.836872 0.005378 0.832215 0.841529 0.000000 0.000000
10407.85 0.841445 0.000282 0.841743 0.841147 0.000000 0.000000
10412.85 0.845811 0.005825 0.850855 0.840767 0.000000 0.000000
10417.85 0.849405 0.010408 0.858422 0.840388 0.000000 0.000000
10422.86 0.851663 0.013452 0.863316 0.840010 0.000000 0.000000
10427.86 0.852179 0.014485 0.864723 0.839634 0.000000 0.000000
10432.86 0.851169 0.013750 0.863079 0.839259 0.000000 0.000000
10437.86 0.849010 0.011688 0.859133 0.838886 0.000000 0.000000
10442.86 0.846075 0.008735 0.853636 0.838514 0.000000 0.000000
10447.86 0.842752 0.005319 0.847359 0.838144 0.000000 0.000000
10452.86 0.839470 0.001953 0.841165 0.837775 0.000000 0.000000
10457.87 0.836673 0.000846 0.835938 0.837408 0.000000 0.000000
10462.87 0.834802 0.002568 0.832562 0.837042 0.000000 0.000000
10467.87 0.834191 0.002847 0.831704 0.836677 0.000000 0.000000
10472.87 0.834736 0.001805 0.833158 0.836314 0.000000 0.000000
10477.87 0.836226 0.000282 0.836500 0.835952 0.000000 0.000000
10482.87 0.838449 0.003300 0.841307 0.835592 0.000000 0.000000
10487.87 0.841155 0.006842 0.847077 0.835233 0.000000 0.000000
10492.87 0.843937 0.010469 0.852999 0.834875 0.000000 0.000000
10497.88 0.846351 0.013660 0.858182 0.834519 0.000000 0.000000
10502.88 0.847951 0.015917 0.861737 0.834165 0.000000 0.000000
10507.88 0.848397 0.016842 0.862982 0.833811 0.000000 0.000000
10512.88 0.847766 0.016522 0.862072 0.833459 0.000000 0.000000
10517.88 0.846240 0.015160 0.859371 0.833109 0.000000 0.000000
10522.88 0.844000 0.012980 0.855240 0.832759 0.000000 0.000000
10527.88 0.841303 0.010269 0.850195 0.832412 0.000000 0.000000
10532.89 0.838708 0.007664 0.845351 0.832065 0.000000 0.000000
10537.89 0.836847 0.005920 0.841975 0.831720 0.000000 0.000000
10542.89 0.836356 0.005743 0.841335 0.831376 0.000000 0.000000
10547.89 0.837575 0.007549 0.844116 0.831034 0.000000 0.000000
10552.89 0.839685 0.010385 0.848678 0.830693 0.000000 0.000000
10557.89 0.841576 0.012962 0.852800 0.830353 0.000000 0.000000
10562.89 0.842137 0.013999 0.854259 0.830014 0.000000 0.000000
10567.89 0.840636 0.012658 0.851594 0.829677 0.000000 0.000000
10572.90 0.837861 0.009839 0.846381 0.829341 0.000000 0.000000
10577.90 0.834981 0.006894 0.840955 0.829007 0.000000 0.000000
10582.90 0.833163 0.005175 0.837652 0.828674 0.000000 0.000000
10587.90 0.833209 0.005610 0.838076 0.828342 0.000000 0.000000
10592.90 0.834457 0.007448 0.840903 0.828011 0.000000 0.000000
10597.90 0.835881 0.009468 0.844081 0.827682 0.000000 0.000000
10602.90 0.836454 0.010510 0.845554 0.827354 0.000000 0.000000
10607.91 0.835398 0.009663 0.843768 0.827027 0.000000 0.000000
10612.91 0.832932 0.007198 0.839163 0.826702 0.000000 0.000000
10617.91 0.829528 0.003632 0.832679 0.826378 0.000000 0.000000
10622.91 0.825655 0.000399 0.825255 0.826055 0.000000 0.000000
10627.91 0.825733 0.000000 0.000000 0.825733 0.000000 0.000000
10632.91 0.825413 0.000000 0.000000 0.825413 0.000000 0.000000
10637.91 0.825094 0.000000 0.000000 0.825094 0.000000 0.000000
10642.92 0.824776 0.000000 0.000000 0.824776 0.000000 0.000000
10647.92 0.824459 0.000000 0.000000 0.824459 0.000000 0.000000
10652.92 0.824144 0.000000 0.000000 0.824144 0.000000 0.000000
10657.92 0.823830 0.000000 0.000000 0.823830 0.000000 0.000000
10662.92 0.823517 0.000000 0.000000 0.823517 0.000000 0.000000
10667.92 0.823205 0.000000 0.000000 0.823205 0.000000 0.000000
10672.92 0.822894 0.000000 0.000000 0.822894 0.000000 0.000000
10677.92 0.822585 0.000000 0.000000 0.822585 0.000000 0.000000
10682.93 0.822277 0.000000 0.000000 0.822277 0.000000 0.000000
10687.93 0.821970 0.000000 0.000000 0.821970 0.000000 0.000000
10692.93 0.821665 0.000000 0.000000 0.821665 0.000000 0.000000
10697.93 0.821360 0.000000 0.000000 0.821360 0.000000 0.000000
10702.93 0.821057 0.000000 0.000000 0.821057 0.000000 0.000000
10707.93 0.820755 0.000000 0.000000 0.820755 0.000000 0.000000
10712.93 0.820454 0.000000 0.000000 0.820454 0.000000 0.000000
10717.94 0.820154 0.000000 0.000000 0.820154 0.000000 0.000000
10722.94 0.819856 0.000000 0.000000 0.819856 0.000000 0.000000
10727.94 0.819558 0.000000 0.000000 0.819558 0.000000 0.000000
10732.94 0.819262 0.000000 0.000000 0.819262 0.000000 0.000000
10737.94 0.818967 0.000000 0.000000 0.818967 0.000000 0.000000
10742.94 0.818673 0.000000 0.000000 0.818673 0.000000 0.000000
10747.94 0.818380 0.000000 0.000000 0.818380 0.000000 0.000000
10752.95 0.818088 0.000000 0.000000 0.818088 0.000000 0.000000
10757.95 0.817798 0.000000 0.000000 0.817798 0.000000 0.000000
10762.95 0.817508 0.000000 0.000000 0.817508 0.000000 0.000000
10767.95 0.817220 0.000000 0.000000 0.817220 0.000000 0.000000
10772.95 0.816933 0.000000 0.000000 0.816933 0.000000 0.000000
10777.95 0.816647 0.000000 0.000000 0.816647 0.000000 0.000000
10782.95 0.816362 0.000000 0.000000 0.816362 0.000000 0.000000
10787.95 0.816078 0.000000 0.000000 0.816078 0.000000 0.000000
10792.96 0.815795 0.000000 0.000000 0.815795 0.000000 0.000000
10797.96 0.815513 0.000000 0.000000 0.815513 0.000000 0.000000
10802.96 0.815233 0.000000 0.000000 0.815233 0.000000 0.000000
10807.96 0.814953 0.000000 0.000000 0.814953 0.000000 0.000000
10812.96 0.814675 0.000000 0.000000 0.814675 0.000000 0.000000
10817.96 0.814397 0.000000 0.000000 0.814397 0.000000 0.000000
10822.96 0.814121 0.000000 0.000000 0.814121 0.000000 0.000000
10827.97 0.813846 0.000000 0.000000 0.813846 0.000000 0.000000
10832.97 0.813572 0.000000 0.000000 0.813572 0.000000 0.000000
10837.97 0.813299 0.000000 0.000000 0.813299 0.000000 0.000000
10842.97 0.813026 0.000000 0.000000 0.813026 0.000000 0.000000
10847.97 0.812755 0.000000 0.000000 0.812755 0.000000 0.000000
10852.97 0.812485 0.000000 0.000000 0.812485 0.000000 0.000000
10857.97 0.812216 0.000000 0.000000 0.812216 0.000000 0.000000
10862.97 0.811948 0.000000 0.000000 0.811948 0.000000 0.000000
10867.98 0.811681 0.000000 0.000000 0.811681 0.000000 0.000000
10872.98 0.811415 0.000000 0.000000 0.811415 0.000000 0.000000
10877.98 0.811151 0.000000 0.000000 0.811151 0.000000 0.000000
10882.98 0.810887 0.000000 0.000000 0.810887 0.000000 0.000000
10887.98 0.810624 0.000000 0.000000 0.810624 0.000000 0.000000
10892.98 0.810362 0.000000 0.000000 0.810362 0.000000 0.000000
10897.98 0.810101 0.000000 0.000000 0.810101 0.000000 0.000000
10902.99 0.809841 0.000000 0.000000 0.809841 0.000000 0.000000
10907.99 0.809582 0.000000 0.000000 0.809582 0.000000 0.000000
