# lk ukf_b8i uks_b8i fh fl fse
# iRMS=3.217178892e-05 0
# 
4091.15 2.110099 0.000000 2.110099 0.000000 0.000000
4096.16 1.966860 0.000000 1.966860 0.000000 0.000000
4101.16 1.703547 0.000000 1.703547 0.000000 0.000000
4106.16 1.876774 0.000000 1.876774 0.000000 0.000000
4111.16 2.093287 0.000000 2.093287 0.000000 0.000000
4116.16 2.102903 0.000000 2.102903 0.000000 0.000000
4121.16 2.082572 0.000000 2.082572 0.000000 0.000000
4126.16 2.055376 0.000000 2.055376 0.000000 0.000000
4131.17 2.032215 0.000000 2.032215 0.000000 0.000000
4136.17 2.058014 0.000000 2.058014 0.000000 0.000000
4141.17 2.045351 0.000000 2.045351 0.000000 0.000000
4146.17 2.046230 0.000000 2.046230 0.000000 0.000000
4151.17 2.065904 0.000000 2.065904 0.000000 0.000000
4156.17 2.050604 0.000000 2.050604 0.000000 0.000000
4161.17 2.053744 0.000000 2.053744 0.000000 0.000000
4166.17 2.043320 0.000000 2.043320 0.000000 0.000000
4171.18 2.037784 0.000000 2.037784 0.000000 0.000000
4176.18 2.019602 0.000000 2.019602 0.000000 0.000000
4181.18 2.019845 0.000000 2.019845 0.000000 0.000000
4186.18 2.017778 0.000000 2.017778 0.000000 0.000000
4191.18 2.009405 0.000000 2.009405 0.000000 0.000000
4196.18 2.019427 0.000000 2.019427 0.000000 0.000000
4201.18 2.026506 0.000000 2.026506 0.000000 0.000000
4206.18 2.007277 0.000000 2.007277 0.000000 0.000000
4211.19 1.977538 0.000000 1.977538 0.000000 0.000000
4216.19 1.985514 0.000000 1.985514 0.000000 0.000000
4221.19 1.990528 0.000000 1.990528 0.000000 0.000000
4226.19 1.980500 0.000000 1.980500 0.000000 0.000000
4231.19 1.955221 0.000000 1.955221 0.000000 0.000000
4236.19 1.955734 0.000000 1.955734 0.000000 0.000000
4241.19 1.974588 0.000000 1.974588 0.000000 0.000000
4246.20 1.956833 0.000000 1.956833 0.000000 0.000000
4251.20 1.968520 0.000000 1.968520 0.000000 0.000000
4256.20 1.960552 0.000000 1.960552 0.000000 0.000000
4261.20 1.936824 0.000000 1.936824 0.000000 0.000000
4266.20 1.904386 0.000000 1.904386 0.000000 0.000000
4271.20 1.876173 0.000000 1.876173 0.000000 0.000000
4276.20 1.890439 0.000000 1.890439 0.000000 0.000000
4281.20 1.902727 0.000000 1.902727 0.000000 0.000000
4286.21 1.903880 0.000000 1.903880 0.000000 0.000000
4291.21 1.903053 0.000000 1.903053 0.000000 0.000000
4296.21 1.891262 0.000000 1.891262 0.000000 0.000000
4301.21 1.899296 0.000000 1.899296 0.000000 0.000000
4306.21 1.909536 0.000000 1.909536 0.000000 0.000000
4311.21 1.900434 0.000000 1.900434 0.000000 0.000000
4316.21 1.910451 0.000000 1.910451 0.000000 0.000000
4321.21 1.919809 0.000000 1.919809 0.000000 0.000000
4326.22 1.922393 0.000000 1.922393 0.000000 0.000000
4331.22 1.897974 0.000000 1.897974 0.000000 0.000000
4336.22 1.729203 0.000000 1.729203 0.000000 0.000000
4341.22 1.500695 0.000000 1.500695 0.000000 0.000000
4346.22 1.673430 0.000000 1.673430 0.000000 0.000000
4351.22 1.831697 0.000000 1.831697 0.000000 0.000000
4356.22 1.892871 0.000000 1.892871 0.000000 0.000000
4361.23 1.893890 0.000000 1.893890 0.000000 0.000000
4366.23 1.882238 0.000000 1.882238 0.000000 0.000000
4371.23 1.866630 0.000000 1.866630 0.000000 0.000000
4376.23 1.861679 0.000000 1.861679 0.000000 0.000000
4381.23 1.836603 0.000000 1.836603 0.000000 0.000000
4386.23 1.753196 0.000000 1.753196 0.000000 0.000000
4391.23 1.753371 0.000000 1.753371 0.000000 0.000000
4396.23 1.807257 0.000000 1.807257 0.000000 0.000000
4401.24 1.829553 0.000000 1.829553 0.000000 0.000000
4406.24 1.821475 0.000000 1.821475 0.000000 0.000000
4411.24 1.775958 0.000000 1.775958 0.000000 0.000000
4416.24 1.757549 0.000000 1.757549 0.000000 0.000000
4421.24 1.686599 0.000000 1.686599 0.000000 0.000000
4426.24 1.643138 0.000000 1.643138 0.000000 0.000000
4431.24 1.639735 0.000000 1.639735 0.000000 0.000000
4436.25 1.640712 0.000000 1.640712 0.000000 0.000000
4441.25 1.669316 0.000000 1.669316 0.000000 0.000000
4446.25 1.718036 0.000000 1.718036 0.000000 0.000000
4451.25 1.729098 0.000000 1.729098 0.000000 0.000000
4456.25 1.731530 0.000000 1.731530 0.000000 0.000000
4461.25 1.730923 0.000000 1.730923 0.000000 0.000000
4466.25 1.712299 0.000000 1.712299 0.000000 0.000000
4471.25 1.652014 0.000000 1.652014 0.000000 0.000000
4476.26 1.676295 0.000000 1.676295 0.000000 0.000000
4481.26 1.676468 0.000000 1.676468 0.000000 0.000000
4486.26 1.723987 0.000000 1.723987 0.000000 0.000000
4491.26 1.739522 0.000000 1.739522 0.000000 0.000000
4496.26 1.745957 0.000000 1.745957 0.000000 0.000000
