# lk ukf_m7iii uks_m7iii fh fl fk fm
# iRMS=0.8421489596 0
# 
6711.85 1.287849 0.196202 1.948321 0.000000 0.000000 1.472060
6716.85 1.243386 0.092186 1.710588 0.000000 0.000000 1.591706
6721.86 1.233642 0.074200 1.734692 0.000000 0.000000 1.541723
6726.86 1.280858 0.088497 1.890138 0.000000 0.000000 1.511676
6731.86 1.279809 0.000000 1.854335 0.000000 0.000000 1.544693
6736.86 1.305310 0.057060 1.953919 0.000000 0.000000 1.512839
6741.86 1.368072 0.114885 2.070192 0.000000 0.000000 1.563252
6746.86 1.427305 0.025131 2.081774 0.000000 0.000000 1.708986
6751.86 1.393778 0.091908 2.078557 0.000000 0.000000 1.623161
6756.86 1.387944 0.035641 2.214128 0.000000 0.000000 1.472095
6761.87 1.480919 0.007226 2.325934 0.000000 0.000000 1.607219
6766.87 1.625835 0.065510 2.323222 0.000000 0.000000 1.994814
6771.87 1.827615 0.109397 2.508248 0.000000 0.000000 2.345691
6776.87 1.856127 0.240584 2.651647 0.000000 0.000000 2.278017
6781.87 1.733505 0.255106 2.702443 0.000000 0.000000 1.901552
6786.87 1.499036 0.101487 2.460419 0.000000 0.000000 1.520851
6791.87 1.529449 0.028404 2.582800 0.000000 0.000000 1.479245
6796.88 1.630579 0.002072 2.682930 0.000000 0.000000 1.647704
6801.88 1.469572 0.559267 2.324763 0.000000 0.000000 1.578253
6806.88 1.716474 0.009568 2.889238 0.000000 0.000000 1.669524
6811.88 1.882302 0.232343 2.835788 0.000000 0.000000 2.163394
6816.88 2.082968 0.237603 2.964921 0.000000 0.000000 2.567207
6821.88 2.164269 0.192202 3.132632 0.000000 0.000000 2.615422
6826.88 2.113793 0.165806 3.275101 0.000000 0.000000 2.338895
6831.88 2.088766 0.102078 3.434644 0.000000 0.000000 2.112883
6836.89 2.132960 0.086966 3.538217 0.000000 0.000000 2.126684
6841.89 2.245255 0.024188 3.661580 0.000000 0.000000 2.301563
6846.89 2.314180 0.046292 3.771673 0.000000 0.000000 2.374529
6851.89 2.286838 0.104966 3.862155 0.000000 0.000000 2.211428
6856.89 2.368000 0.166735 3.957278 0.000000 0.000000 2.331863
6861.89 2.525652 0.218826 4.058618 0.000000 0.000000 2.649230
6866.89 2.542574 0.230740 4.151850 0.000000 0.000000 2.600941
6871.90 2.735820 0.252956 4.282802 0.000000 0.000000 2.983227
6876.90 3.245744 0.248045 4.424022 0.000000 0.000000 4.196309
6881.90 3.301993 0.223035 4.584354 0.000000 0.000000 4.185368
6886.90 2.928698 0.182010 4.766936 0.000000 0.000000 3.011355
6891.90 2.943215 0.132431 4.964209 0.000000 0.000000 2.852638
6896.90 3.241519 0.084894 5.167876 0.000000 0.000000 3.441234
6901.90 3.457914 0.047088 5.367213 0.000000 0.000000 3.816619
6906.91 3.429096 0.028151 5.556499 0.000000 0.000000 3.550792
6911.91 3.304870 0.026744 5.736813 0.000000 0.000000 3.040551
6916.91 3.435871 0.035075 5.907773 0.000000 0.000000 3.217514
6921.91 3.678836 0.048789 6.071645 0.000000 0.000000 3.698929
6926.91 3.826565 0.070475 6.237671 0.000000 0.000000 3.925256
6931.91 4.089460 0.097725 6.414875 0.000000 0.000000 4.446269
6936.91 4.451915 0.110425 6.598745 0.000000 0.000000 5.225041
6941.91 4.627456 0.107909 6.800776 0.000000 0.000000 5.489227
6946.92 4.558066 0.083723 7.021876 0.000000 0.000000 5.083835
6951.92 4.407014 0.037973 7.245491 0.000000 0.000000 4.459043
6956.92 4.583304 0.011472 7.464128 0.000000 0.000000 4.708611
6961.92 5.051000 0.047961 7.668432 0.000000 0.000000 5.746454
6966.92 5.055448 0.063559 7.847933 0.000000 0.000000 5.578768
6971.92 4.914456 0.086777 7.982503 0.000000 0.000000 5.069740
6976.92 5.274002 0.071842 8.235049 0.000000 0.000000 5.772106
6981.93 5.434842 0.188140 8.430834 0.000000 0.000000 6.003494
6986.93 5.154522 0.012197 8.354288 0.000000 0.000000 5.335543
6991.93 4.988290 0.270294 8.224760 0.000000 0.000000 5.023577
6996.93 5.203139 0.096220 8.450853 0.000000 0.000000 5.368097
7001.93 5.382143 0.161355 8.492582 0.000000 0.000000 5.801785
7006.93 5.337766 0.148617 8.608875 0.000000 0.000000 5.567629
7011.93 5.568754 0.126079 8.916668 0.000000 0.000000 5.873316
7016.93 6.045436 0.166966 8.969759 0.000000 0.000000 7.086239
7021.94 6.074231 0.161461 8.879549 0.000000 0.000000 7.252924
7026.94 5.852357 0.321074 8.786098 0.000000 0.000000 6.757105
7031.94 5.811131 0.613586 8.665510 0.000000 0.000000 6.768198
7036.94 5.558532 0.905812 8.420389 0.000000 0.000000 6.342445
7041.94 5.131070 1.063354 7.952274 0.000000 0.000000 5.675271
7046.94 5.206538 1.668412 7.756132 0.000000 0.000000 6.071847
7051.94 5.023328 1.379664 6.789560 0.000000 0.000000 6.551832
7056.95 3.990824 0.248805 4.749556 0.000000 0.000000 5.849623
7061.95 2.950040 0.297788 4.080709 0.000000 0.000000 3.754266
7066.95 2.164565 0.249866 3.620267 0.000000 0.000000 2.128574
7071.95 2.351710 0.033787 3.476074 0.000000 0.000000 2.769802
7076.95 2.756731 0.352260 3.465294 0.000000 0.000000 3.856272
7081.95 2.855372 0.649904 3.523648 0.000000 0.000000 4.059900
7086.95 2.475581 0.444861 3.238945 0.000000 0.000000 3.335919
7091.95 2.013016 0.024351 2.787369 0.000000 0.000000 2.558975
7096.96 1.978893 0.117805 2.672868 0.000000 0.000000 2.582849
7101.96 2.107004 0.145460 2.623879 0.000000 0.000000 2.972087
7106.96 2.371606 0.223125 2.894579 0.000000 0.000000 3.404140
7111.96 2.625946 0.436961 3.031221 0.000000 0.000000 3.942996
7116.96 2.750360 0.550627 3.077415 0.000000 0.000000 4.227231
7121.96 2.553079 0.505318 2.984190 0.000000 0.000000 3.796499
7126.96 2.051642 0.158666 2.637955 0.000000 0.000000 2.810975
7131.97 1.605847 0.023771 2.474725 0.000000 0.000000 1.790225
7136.97 1.464951 0.097984 2.352888 0.000000 0.000000 1.537856
7141.97 1.523014 0.120717 2.363306 0.000000 0.000000 1.681648
7146.97 1.498375 0.124469 2.657222 0.000000 0.000000 1.322292
7151.97 1.688798 0.077364 2.761435 0.000000 0.000000 1.723822
7156.97 2.391736 0.024129 2.886568 0.000000 0.000000 3.465614
7161.97 2.627656 0.112351 3.130025 0.000000 0.000000 3.848732
7166.98 2.113289 0.198726 3.031298 0.000000 0.000000 2.581361
7171.98 1.947422 0.266518 3.112134 0.000000 0.000000 2.059999
7176.98 2.169576 0.300682 3.202471 0.000000 0.000000 2.559678
7181.98 2.481850 0.103276 3.465063 0.000000 0.000000 3.126451
7186.98 2.501881 0.140177 3.521726 0.000000 0.000000 3.122989
7191.98 2.356315 0.205712 3.546909 0.000000 0.000000 2.711198
7196.98 2.339210 0.156599 3.665179 0.000000 0.000000 2.547500
7201.98 2.491194 0.224967 3.694611 0.000000 0.000000 2.921720
7206.99 2.662384 0.275050 3.752035 0.000000 0.000000 3.318956
7211.99 2.534836 0.263509 3.872402 0.000000 0.000000 2.859836
7216.99 2.609049 0.091041 4.283423 0.000000 0.000000 2.645917
7221.99 2.848585 0.042657 4.304323 0.000000 0.000000 3.261197
7226.99 2.974224 0.006099 4.483051 0.000000 0.000000 3.416153
7231.99 2.956895 0.078466 4.572211 0.000000 0.000000 3.280969
7236.99 3.186374 0.029101 4.802033 0.000000 0.000000 3.660618
7242.00 3.511307 0.103677 4.974842 0.000000 0.000000 4.350793
7247.00 3.840665 0.028904 5.319625 0.000000 0.000000 4.880747
7252.00 3.969721 0.089631 5.730884 0.000000 0.000000 4.812249
7257.00 3.866617 0.013319 5.966294 0.000000 0.000000 4.303006
7262.00 3.806905 0.069863 6.332129 0.000000 0.000000 3.778581
7267.00 3.853709 0.030820 6.510139 0.000000 0.000000 3.724879
7272.00 4.044347 0.164984 6.643905 0.000000 0.000000 4.097424
7277.00 4.232398 0.399792 6.707963 0.000000 0.000000 4.532808
7282.01 4.440102 0.396876 7.008574 0.000000 0.000000 4.783837
7287.01 4.666417 0.237214 7.502080 0.000000 0.000000 4.891399
7292.01 4.808604 0.348251 7.832516 0.000000 0.000000 4.938595
7297.01 5.051489 0.212047 8.408375 0.000000 0.000000 5.007811
7302.01 5.299160 0.190046 8.920295 0.000000 0.000000 5.153679
7307.01 5.568866 0.228591 9.395508 0.000000 0.000000 5.394774
7312.01 5.863234 0.308513 9.824826 0.000000 0.000000 5.747262
7317.02 6.239076 0.228115 10.345860 0.000000 0.000000 6.224424
7322.02 6.664168 0.010698 10.912798 0.000000 0.000000 6.786482
7327.02 6.977327 0.053381 11.183899 0.000000 0.000000 7.347095
7332.02 7.314860 0.161744 11.609105 0.000000 0.000000 7.818338
7337.02 7.578532 0.370116 12.008305 0.000000 0.000000 8.119423
7342.02 7.803682 0.658409 12.488613 0.000000 0.000000 8.237087
7347.02 7.691209 0.011719 12.231686 0.000000 0.000000 8.195302
7352.02 7.768186 0.051527 12.612999 0.000000 0.000000 8.018429
7357.03 7.808798 0.080766 12.996796 0.000000 0.000000 7.742492
7362.03 7.880846 0.183926 13.459006 0.000000 0.000000 7.471631
7367.03 8.019039 0.332284 13.963020 0.000000 0.000000 7.334644
7372.03 8.255700 0.499298 14.465844 0.000000 0.000000 7.460363
7377.03 8.496830 0.308198 14.636835 0.000000 0.000000 7.929788
7382.03 8.957579 0.640452 15.172623 0.000000 0.000000 8.617698
7387.03 9.247802 0.466278 15.217821 0.000000 0.000000 9.343297
7392.04 9.561440 0.614574 15.468250 0.000000 0.000000 9.925858
7397.04 9.716634 0.582156 15.540741 0.000000 0.000000 10.265546
7402.04 9.946373 0.921097 15.913534 0.000000 0.000000 10.502912
7407.04 10.082325 0.831990 15.954573 0.000000 0.000000 10.822948
7412.04 10.342079 0.805588 16.057198 0.000000 0.000000 11.410198
7417.04 10.627146 0.477482 15.909492 0.000000 0.000000 12.315012
7422.04 11.022640 0.474042 16.008413 0.000000 0.000000 13.266476
7427.05 11.399095 0.775211 16.328106 0.000000 0.000000 13.946604
7432.05 11.492826 0.899829 16.484749 0.000000 0.000000 14.038904
7437.05 11.224006 0.671591 16.348270 0.000000 0.000000 13.461426
7442.05 10.942883 0.715356 16.442776 0.000000 0.000000 12.620288
7447.05 10.769279 0.830682 16.619482 0.000000 0.000000 11.982509
7452.05 10.832166 0.847458 16.758251 0.000000 0.000000 12.010760
7457.05 11.108151 0.510719 16.670654 0.000000 0.000000 12.831345
7462.05 11.646191 0.499114 16.930569 0.000000 0.000000 14.000402
7467.06 12.240228 0.743656 17.489826 0.000000 0.000000 15.018843
7472.06 12.372989 0.214808 17.469139 0.000000 0.000000 15.392128
7477.06 12.336340 0.096872 17.785883 0.000000 0.000000 14.978050
7482.06 12.245288 0.268936 18.290482 0.000000 0.000000 14.231625
7487.06 12.191348 0.441493 18.713133 0.000000 0.000000 13.665715
7492.06 12.240004 0.166417 18.719767 0.000000 0.000000 13.788306
7497.06 12.482052 0.479706 18.421152 0.000000 0.000000 14.729768
7502.07 13.133906 0.227336 18.901779 0.000000 0.000000 15.980395
7507.07 13.564709 0.474091 19.057865 0.000000 0.000000 16.968475
7512.07 13.740844 0.622272 19.368031 0.000000 0.000000 17.126101
7517.07 13.464900 1.039496 19.512346 0.000000 0.000000 16.248911
7522.07 13.112604 1.036188 20.033630 0.000000 0.000000 14.791968
7527.07 12.674413 1.261930 20.381832 0.000000 0.000000 13.279979
7532.07 12.334718 1.735668 20.523014 0.000000 0.000000 12.236606
7537.07 12.332503 2.030829 20.787567 0.000000 0.000000 11.966174
7542.08 12.639370 1.991130 21.285109 0.000000 0.000000 12.283634
7547.08 13.035471 1.990107 21.683027 0.000000 0.000000 12.937715
7552.08 13.337505 2.235252 21.745659 0.000000 0.000000 13.677253
7557.08 13.465635 2.642563 21.465744 0.000000 0.000000 14.297465
7562.08 13.465784 2.864829 21.050804 0.000000 0.000000 14.712799
7567.08 13.304236 2.878363 20.477947 0.000000 0.000000 14.856605
7572.08 12.969986 2.750072 19.784588 0.000000 0.000000 14.662233
7577.09 12.479465 2.551971 19.037560 0.000000 0.000000 14.106494
7582.09 11.902881 2.364508 18.296831 0.000000 0.000000 13.315877
7587.09 11.320218 2.224969 17.616154 0.000000 0.000000 12.449071
7592.09 10.774039 2.089238 16.949875 0.000000 0.000000 11.664762
7597.09 10.285722 1.884813 16.234062 0.000000 0.000000 11.083656
7602.09 9.813520 1.528260 15.413716 0.000000 0.000000 10.649888
7607.09 9.307279 0.970725 14.462756 0.000000 0.000000 10.256327
7612.10 8.756836 0.313280 13.461334 0.000000 0.000000 9.795835
7617.10 8.166716 0.302426 12.513630 0.000000 0.000000 9.176248
7622.10 7.584291 0.738545 11.727007 0.000000 0.000000 8.416017
7627.10 7.065263 0.901697 11.181364 0.000000 0.000000 7.583178
7632.10 6.617204 0.853259 10.828547 0.000000 0.000000 6.745999
7637.10 6.236630 0.693315 10.588307 0.000000 0.000000 5.975480
7642.10 5.932659 0.521528 10.380142 0.000000 0.000000 5.376332
7647.10 5.728506 0.419099 10.138260 0.000000 0.000000 5.076005
7652.11 5.669979 0.393699 9.856447 0.000000 0.000000 5.202378
7657.11 5.805621 0.434438 9.543266 0.000000 0.000000 5.875809
7662.11 6.100566 0.530406 9.207219 0.000000 0.000000 6.995196
7667.11 6.426476 0.665867 8.860895 0.000000 0.000000 8.207103
7672.11 6.654848 0.802278 8.530165 0.000000 0.000000 9.144361
7677.11 6.656609 0.887226 8.237558 0.000000 0.000000 9.441644
7682.11 6.392982 0.889725 8.023152 0.000000 0.000000 8.955888
7687.12 5.984933 0.793810 7.919597 0.000000 0.000000 7.975712
7692.12 5.553067 0.617866 7.908993 0.000000 0.000000 6.839326
7697.12 5.212230 0.385630 7.958153 0.000000 0.000000 5.884943
7702.12 5.046032 0.116747 8.030590 0.000000 0.000000 5.371104
7707.12 5.033542 0.154766 8.107830 0.000000 0.000000 5.260690
7712.12 5.128685 0.424431 8.173205 0.000000 0.000000 5.448005
7717.12 5.291829 0.674660 8.227146 0.000000 0.000000 5.827355
7722.12 5.483893 0.897371 8.262291 0.000000 0.000000 6.302312
7727.13 5.689966 1.092963 8.266979 0.000000 0.000000 6.844929
7732.13 5.944335 1.152372 8.329531 0.000000 0.000000 7.457952
7737.13 6.317379 0.852474 8.633974 0.000000 0.000000 8.144272
7742.13 6.614881 0.825888 8.665701 0.000000 0.000000 8.902678
7747.13 6.790328 1.115110 8.396742 0.000000 0.000000 9.637604
7752.13 6.893322 1.358263 8.148748 0.000000 0.000000 10.159138
7757.13 6.925285 1.351121 8.119513 0.000000 0.000000 10.273263
7762.14 6.862966 0.970684 8.440495 0.000000 0.000000 9.786769
7767.14 6.509223 0.861381 8.609715 0.000000 0.000000 8.678048
7772.14 6.164782 0.483425 9.064620 0.000000 0.000000 7.308347
7777.14 5.763517 0.545426 9.216533 0.000000 0.000000 6.090719
7782.14 5.583833 0.635258 9.391815 0.000000 0.000000 5.438215
7787.14 5.710979 0.856972 9.493044 0.000000 0.000000 5.674673
7792.14 6.203028 0.753251 9.871593 0.000000 0.000000 6.602951
7797.15 6.792388 0.692291 10.202479 0.000000 0.000000 7.837339
7802.15 7.341800 0.618018 10.507130 0.000000 0.000000 8.991862
7807.15 7.772150 0.307138 10.947170 0.000000 0.000000 9.694782
7812.15 7.959106 0.022944 11.302485 0.000000 0.000000 9.836002
7817.15 7.896836 0.072555 11.438054 0.000000 0.000000 9.535052
7822.15 7.624313 0.048789 11.330055 0.000000 0.000000 8.919260
7827.15 7.137091 0.561512 10.839355 0.000000 0.000000 8.115953
7832.15 6.725968 0.710250 10.610357 0.000000 0.000000 7.253056
7837.16 6.435503 0.548991 10.631937 0.000000 0.000000 6.460035
7842.16 6.229724 0.394164 10.678847 0.000000 0.000000 5.866599
7847.16 6.221771 0.067911 10.921865 0.000000 0.000000 5.602456
7852.16 6.251472 0.218401 10.827690 0.000000 0.000000 5.775516
7857.16 6.514789 0.093689 10.998615 0.000000 0.000000 6.303931
7862.16 6.797390 0.156530 11.044947 0.000000 0.000000 7.008153
7867.16 7.038558 0.368613 10.985790 0.000000 0.000000 7.707826
7872.17 7.270687 0.387768 11.085985 0.000000 0.000000 8.224140
7877.17 7.493397 0.078320 11.440866 0.000000 0.000000 8.460752
7882.17 7.597158 0.190046 11.733595 0.000000 0.000000 8.443602
7887.17 7.611593 0.482347 12.007015 0.000000 0.000000 8.208519
7892.17 7.488211 0.584392 12.096509 0.000000 0.000000 7.791336
7897.17 7.161114 0.203819 11.778844 0.000000 0.000000 7.240270
7902.17 6.901141 0.067658 11.663020 0.000000 0.000000 6.665630
7907.17 6.697367 0.036120 11.590315 0.000000 0.000000 6.197139
7912.18 6.572949 0.203763 11.492489 0.000000 0.000000 5.964524
7917.18 6.647901 0.208756 11.563066 0.000000 0.000000 6.093009
7922.18 6.846788 0.275037 11.628355 0.000000 0.000000 6.555943
7927.18 7.160244 0.179454 11.874876 0.000000 0.000000 7.141923
7932.18 7.551842 0.248914 12.428459 0.000000 0.000000 7.628383
7937.18 7.670018 0.162027 12.577864 0.000000 0.000000 7.792840
7942.18 7.534981 0.211100 12.491802 0.000000 0.000000 7.520258
7947.19 7.488117 0.009568 12.872725 0.000000 0.000000 7.014870
7952.19 7.373340 0.000000 13.042824 0.000000 0.000000 6.539937
7957.19 7.381360 0.046630 13.245341 0.000000 0.000000 6.358719
7962.19 7.523687 0.022944 13.328475 0.000000 0.000000 6.653590
7967.19 7.883495 0.256433 13.679525 0.000000 0.000000 7.258149
7972.19 8.220151 0.400500 13.919771 0.000000 0.000000 7.912023
7977.19 8.355491 0.123742 13.836408 0.000000 0.000000 8.354834
7982.19 8.338023 0.177014 13.773606 0.000000 0.000000 8.371246
7987.20 8.222773 0.457181 13.785416 0.000000 0.000000 8.053343
7992.20 8.231518 0.273702 14.240370 0.000000 0.000000 7.621614
7997.20 8.230151 0.338291 14.561377 0.000000 0.000000 7.296978
8002.20 8.354859 0.457006 14.910828 0.000000 0.000000 7.278738
8007.20 8.713037 0.253244 15.597862 0.000000 0.000000 7.542980
8012.20 9.154316 0.016573 16.378721 0.000000 0.000000 7.934110
8017.20 9.535046 0.009568 17.029173 0.000000 0.000000 8.294834
8022.21 9.791713 0.239590 17.530828 0.000000 0.000000 8.474858
8027.21 9.987916 0.480992 18.059242 0.000000 0.000000 8.467536
8032.21 10.260877 0.420026 18.850941 0.000000 0.000000 8.400791
8037.21 10.612784 0.188231 19.778625 0.000000 0.000000 8.407735
8042.21 10.950987 0.223477 20.464396 0.000000 0.000000 8.620191
8047.21 11.355371 0.311962 21.070908 0.000000 0.000000 9.087677
8052.21 11.963415 0.067996 22.044212 0.000000 0.000000 9.729272
8057.22 12.594062 0.405272 22.995918 0.000000 0.000000 10.452491
8062.22 13.231482 0.727759 23.976440 0.000000 0.000000 11.164882
8067.22 13.634683 0.311228 24.412621 0.000000 0.000000 11.799560
8072.22 13.984355 0.232217 24.780605 0.000000 0.000000 12.360262
8077.22 14.519540 0.102609 25.699440 0.000000 0.000000 12.862819
8082.22 15.115361 0.314738 26.821638 0.000000 0.000000 13.323062
8087.22 15.562195 0.348424 27.579424 0.000000 0.000000 13.752014
8092.22 15.946384 0.247300 28.219208 0.000000 0.000000 14.132594
8097.23 16.420883 0.469823 29.174458 0.000000 0.000000 14.437560
8102.23 16.890190 0.668209 30.218796 0.000000 0.000000 14.639647
8107.23 17.366892 0.862954 31.409029 0.000000 0.000000 14.715478
8112.23 17.670191 0.468555 32.230309 0.000000 0.000000 14.699726
8117.23 17.880512 0.281900 32.816864 0.000000 0.000000 14.671759
8122.23 18.418921 0.050631 34.206490 0.000000 0.000000 14.712090
8127.23 19.020288 0.270633 35.615238 0.000000 0.000000 14.900508
8132.24 19.380747 0.302577 36.202896 0.000000 0.000000 15.270189
8137.24 19.884647 0.424040 37.030933 0.000000 0.000000 15.780453
8142.24 20.435246 0.305588 37.889652 0.000000 0.000000 16.384062
8147.24 20.904655 0.277646 38.486622 0.000000 0.000000 17.033785
8152.24 21.450638 0.129791 39.239975 0.000000 0.000000 17.730507
8157.24 21.963125 0.283842 39.677917 0.000000 0.000000 18.653673
8162.24 22.305912 0.590141 39.217846 0.000000 0.000000 20.024145
8167.24 23.435135 0.332835 40.178291 0.000000 0.000000 22.062790
8172.25 24.885998 1.491185 41.154114 0.000000 0.000000 24.940289
8177.25 26.149199 1.854626 41.140034 0.000000 0.000000 28.309292
8182.25 26.957632 1.555492 40.079605 0.000000 0.000000 31.516830
8187.25 27.799557 3.094845 39.926491 0.000000 0.000000 33.905998
8192.25 27.858925 4.345218 39.161968 0.000000 0.000000 34.828197
8197.25 26.294634 2.460752 35.756901 0.000000 0.000000 34.078682
8202.25 24.389818 0.699077 32.665810 0.000000 0.000000 32.110798
8207.26 22.573730 0.454671 30.522133 0.000000 0.000000 29.431154
8212.26 21.269093 0.256923 29.941963 0.000000 0.000000 26.546352
8217.26 20.354881 0.412438 30.158794 0.000000 0.000000 23.901476
8222.26 19.700817 0.993862 30.667530 0.000000 0.000000 21.655619
8227.26 19.105833 0.823876 30.858091 0.000000 0.000000 19.884850
8232.26 18.760565 0.610651 31.160719 0.000000 0.000000 18.665224
8237.26 19.246183 2.362581 33.047138 0.000000 0.000000 18.068558
8242.27 19.600538 3.145373 33.953587 0.000000 0.000000 18.103233
8247.27 19.975130 3.658428 34.322887 0.000000 0.000000 18.728806
8252.27 19.938320 2.510622 33.050373 0.000000 0.000000 19.903561
8257.27 20.359652 2.494819 32.487442 0.000000 0.000000 21.585499
8262.27 21.203562 3.624209 32.715828 0.000000 0.000000 23.598446
8267.27 21.780266 4.208495 32.424583 0.000000 0.000000 25.421349
8272.27 21.609800 3.316717 30.914715 0.000000 0.000000 26.478483
8277.27 21.058607 2.773262 29.735161 0.000000 0.000000 26.194132
8282.28 20.026613 2.758996 29.092840 0.000000 0.000000 24.095587
8287.28 18.437481 2.355751 28.282219 0.000000 0.000000 20.685656
8292.28 16.839457 2.092402 27.718769 0.000000 0.000000 17.004932
8297.28 15.650231 2.085038 27.465603 0.000000 0.000000 14.099649
8302.28 14.902393 1.201577 26.566994 0.000000 0.000000 13.012086
8307.28 15.255855 1.107034 26.354862 0.000000 0.000000 14.162966
8312.28 16.427341 1.961202 26.949535 0.000000 0.000000 16.679632
8317.29 17.698332 2.701200 27.476734 0.000000 0.000000 19.528042
8322.29 18.574909 2.994349 27.658718 0.000000 0.000000 21.674149
8327.29 18.987288 3.720773 28.209557 0.000000 0.000000 22.218536
8332.29 18.642729 3.705695 28.172302 0.000000 0.000000 21.340681
8337.29 17.712324 2.646034 27.303387 0.000000 0.000000 19.738550
8342.29 17.279716 3.202987 27.779583 0.000000 0.000000 18.113398
8347.29 16.718420 2.483582 27.237972 0.000000 0.000000 17.164268
8352.29 16.747377 2.420634 27.237087 0.000000 0.000000 17.242058
8357.30 17.148666 2.792704 27.571751 0.000000 0.000000 17.973179
8362.30 17.512136 2.863774 27.616611 0.000000 0.000000 18.893652
8367.30 17.721651 2.839970 27.527212 0.000000 0.000000 19.539497
8372.30 17.601658 2.627353 27.260218 0.000000 0.000000 19.487803
8377.30 17.058548 1.816822 26.526585 0.000000 0.000000 18.778996
8382.30 16.683805 1.869768 26.564487 0.000000 0.000000 17.745825
8387.30 16.068264 1.010987 25.949865 0.000000 0.000000 16.725636
8392.31 15.863678 1.012028 26.076553 0.000000 0.000000 16.055588
8397.31 16.072863 1.712328 26.741158 0.000000 0.000000 15.946557
8402.31 16.409246 2.437068 27.320610 0.000000 0.000000 16.260496
8407.31 16.674759 2.867433 27.486679 0.000000 0.000000 16.799606
8412.31 16.898975 3.403431 27.515682 0.000000 0.000000 17.366095
8417.31 16.797270 3.413115 26.845785 0.000000 0.000000 17.765871
8422.31 16.289408 2.836373 25.381969 0.000000 0.000000 17.880859
8427.32 15.775781 3.047221 24.234505 0.000000 0.000000 17.664194
8432.32 14.867486 2.680744 22.414608 0.000000 0.000000 17.071758
8437.32 13.509484 1.416079 19.820232 0.000000 0.000000 16.059435
8442.32 12.443698 1.471983 18.422878 0.000000 0.000000 14.626183
8447.32 11.167477 0.764987 16.655598 0.000000 0.000000 13.003963
8452.32 10.278296 0.821163 15.794842 0.000000 0.000000 11.503154
8457.32 9.599057 0.678424 15.059824 0.000000 0.000000 10.434191
8462.32 9.464206 1.042782 15.031638 0.000000 0.000000 10.104227
8467.33 9.584997 0.923479 14.890227 0.000000 0.000000 10.566444
8472.33 9.940963 0.807347 14.958546 0.000000 0.000000 11.443531
8477.33 10.465463 1.101448 15.478619 0.000000 0.000000 12.316472
8482.33 10.781023 1.201815 15.866931 0.000000 0.000000 12.766251
8487.33 10.874021 1.623008 16.469524 0.000000 0.000000 12.410648
8492.33 10.434460 1.224427 16.345818 0.000000 0.000000 11.366933
8497.33 9.914464 0.883685 16.219347 0.000000 0.000000 10.112353
8502.34 9.697962 1.246859 16.624592 0.000000 0.000000 9.132103
8507.34 9.574974 1.021908 16.518677 0.000000 0.000000 8.911377
8512.34 9.891155 0.849886 16.457512 0.000000 0.000000 9.812283
8517.34 10.527434 0.668996 16.428505 0.000000 0.000000 11.531176
8522.34 11.335634 0.597656 16.565809 0.000000 0.000000 13.540357
8527.34 12.212704 0.916963 17.123608 0.000000 0.000000 15.311958
8532.34 12.619872 0.553476 17.197577 0.000000 0.000000 16.319384
8537.34 12.691631 0.310197 17.402191 0.000000 0.000000 16.305349
8542.35 12.499248 0.048318 17.583134 0.000000 0.000000 15.613462
8547.35 12.402134 0.456931 18.270042 0.000000 0.000000 14.668628
8552.35 12.362272 0.894651 18.937048 0.000000 0.000000 13.895754
8557.35 12.414742 0.965832 19.267509 0.000000 0.000000 13.704647
8562.35 12.630420 0.817042 19.387135 0.000000 0.000000 14.157838
8567.35 13.129672 1.176612 19.900358 0.000000 0.000000 14.970572
8572.35 13.519722 1.103825 20.063854 0.000000 0.000000 15.843004
8577.36 13.811419 0.966258 20.206295 0.000000 0.000000 16.475279
8582.36 13.932140 0.822013 20.403587 0.000000 0.000000 16.598606
8587.36 14.017831 1.023184 20.964941 0.000000 0.000000 16.264839
8592.36 13.965003 0.944020 21.374493 0.000000 0.000000 15.714983
8597.36 13.968204 0.933488 21.905479 0.000000 0.000000 15.192498
8602.36 14.068758 0.842121 22.424198 0.000000 0.000000 14.940838
8607.36 14.476343 1.142803 23.297329 0.000000 0.000000 15.150208
8612.37 15.036510 1.515031 24.212482 0.000000 0.000000 15.722793
8617.37 15.591288 1.754815 24.944862 0.000000 0.000000 16.463840
8622.37 16.041121 1.848271 25.424877 0.000000 0.000000 17.178534
8627.37 16.281509 1.740251 25.569752 0.000000 0.000000 17.672104
8632.37 16.528004 2.223579 26.071676 0.000000 0.000000 17.824841
8637.37 16.557390 2.365447 26.234539 0.000000 0.000000 17.740025
8642.37 16.505833 2.351511 26.275457 0.000000 0.000000 17.562172
8647.37 16.395664 2.012784 26.109236 0.000000 0.000000 17.435799
8652.38 16.478455 2.001861 26.270657 0.000000 0.000000 17.494263
8657.38 16.493288 1.570925 26.138390 0.000000 0.000000 17.665922
8662.38 16.429955 1.008085 25.936922 0.000000 0.000000 17.699188
8667.38 16.547869 1.476593 26.612576 0.000000 0.000000 17.336700
8672.38 16.516928 1.909425 27.319202 0.000000 0.000000 16.547897
8677.38 16.498693 2.062123 27.889812 0.000000 0.000000 15.928858
8682.38 16.830462 2.130751 28.516832 0.000000 0.000000 16.182978
8687.39 17.669868 1.904841 29.044479 0.000000 0.000000 17.884701
8692.39 18.899544 1.733610 29.708807 0.000000 0.000000 20.486254
8697.39 20.192715 2.012989 30.767544 0.000000 0.000000 22.862034
